1.660	4.782768709335e-01
1.665	4.789044723067e-01
1.670	4.795311075236e-01
1.675	4.801567701912e-01
1.680	4.807814540984e-01
1.685	4.814051532118e-01
1.690	4.820278616726e-01
1.695	4.826495737930e-01
1.700	4.832702840526e-01
1.705	4.838899870952e-01
1.710	4.845086777257e-01
1.715	4.851263509064e-01
1.720	4.857430017543e-01
1.725	4.863586255378e-01
1.730	4.869732176738e-01
1.735	4.875867737247e-01
1.740	4.881992893952e-01
1.745	4.888107605303e-01
1.750	4.894211831113e-01
1.755	4.900305532543e-01
1.760	4.906388672067e-01
1.765	4.912461213448e-01
1.770	4.918523121715e-01
1.775	4.924574363135e-01
1.780	4.930614905189e-01
1.785	4.936644716547e-01
1.790	4.942663767048e-01
1.795	4.948672027673e-01
1.800	4.954669470524e-01
1.805	4.960656068801e-01
1.810	4.966631796780e-01
1.815	4.972596629795e-01
1.820	4.978550544212e-01
1.825	4.984493517412e-01
1.830	4.990425527767e-01
1.835	4.996346554628e-01
1.840	5.002256578295e-01
1.845	5.008155580009e-01
1.850	5.014043541923e-01
1.855	5.019920447094e-01
1.860	5.025786279456e-01
1.865	5.031641023807e-01
1.870	5.037484665795e-01
1.875	5.043317191892e-01
1.880	5.049138589387e-01
1.885	5.054948846364e-01
1.890	5.060747951689e-01
1.895	5.066535894991e-01
1.900	5.072312666651e-01
1.905	5.078078257786e-01
1.910	5.083832660230e-01
1.915	5.089575866526e-01
1.920	5.095307869907e-01
1.925	5.101028664284e-01
1.930	5.106738244234e-01
1.935	5.112436604982e-01
1.940	5.118123742394e-01
1.945	5.123799652958e-01
1.950	5.129464333778e-01
1.955	5.135117782554e-01
1.960	5.140759997576e-01
1.965	5.146390977712e-01
1.970	5.152010722390e-01
1.975	5.157619231594e-01
1.980	5.163216505849e-01
1.985	5.168802546211e-01
1.990	5.174377354254e-01
1.995	5.179940932063e-01
2.000	5.185493282223e-01
2.005	5.191034407803e-01
2.010	5.196564312356e-01
2.015	5.202082999900e-01
2.020	5.207590474912e-01
2.025	5.213086742322e-01
2.030	5.218571807497e-01
2.035	5.224045676236e-01
2.040	5.229508354760e-01
2.045	5.234959849704e-01
2.050	5.240400168108e-01
2.055	5.245829317406e-01
2.060	5.251247305422e-01
2.065	5.256654140361e-01
2.070	5.262049830796e-01
2.075	5.267434385667e-01
2.080	5.272807814269e-01
2.085	5.278170126246e-01
2.090	5.283521331583e-01
2.095	5.288861440598e-01
2.100	5.294190463938e-01
2.105	5.299508412567e-01
2.110	5.304815297762e-01
2.115	5.310111131109e-01
2.120	5.315395924491e-01
2.125	5.320669690082e-01
2.130	5.325932440346e-01
2.135	5.331184188025e-01
2.140	5.336424946134e-01
2.145	5.341654727959e-01
2.150	5.346873547046e-01
2.155	5.352081417195e-01
2.160	5.357278352459e-01
2.165	5.362464367134e-01
2.170	5.367639475757e-01
2.175	5.372803693097e-01
2.180	5.377957034151e-01
2.185	5.383099514141e-01
2.190	5.388231148503e-01
2.195	5.393351952891e-01
2.200	5.398461943162e-01
2.205	5.403561135379e-01
2.210	5.408649545803e-01
2.215	5.413727190887e-01
2.220	5.418794087274e-01
2.225	5.423850251791e-01
2.230	5.428895701445e-01
2.235	5.433930453418e-01
2.240	5.438954525064e-01
2.245	5.443967933903e-01
2.250	5.448970697620e-01
2.255	5.453962834056e-01
2.260	5.458944361209e-01
2.265	5.463915297226e-01
2.270	5.468875660403e-01
2.275	5.473825469178e-01
2.280	5.478764742129e-01
2.285	5.483693497970e-01
2.290	5.488611755547e-01
2.295	5.493519533835e-01
2.300	5.498416851934e-01
2.305	5.503303729067e-01
2.310	5.508180184574e-01
2.315	5.513046237913e-01
2.320	5.517901908650e-01
2.325	5.522747216465e-01
2.330	5.527582181140e-01
2.335	5.532406822562e-01
2.340	5.537221160718e-01
2.345	5.542025215689e-01
2.350	5.546819007654e-01
2.355	5.551602556881e-01
2.360	5.556375883728e-01
2.365	5.561139008636e-01
2.370	5.565891952133e-01
2.375	5.570634734823e-01
2.380	5.575367377393e-01
2.385	5.580089900600e-01
2.390	5.584802325278e-01
2.395	5.589504672329e-01
2.400	5.594196962725e-01
2.405	5.598879217502e-01
2.410	5.603551457759e-01
2.415	5.608213704658e-01
2.420	5.612865979418e-01
2.425	5.617508303316e-01
2.430	5.622140697682e-01
2.435	5.626763183901e-01
2.440	5.631375783405e-01
2.445	5.635978517676e-01
2.450	5.640571408243e-01
2.455	5.645154476678e-01
2.460	5.649727744596e-01
2.465	5.654291233653e-01
2.470	5.658844965542e-01
2.475	5.663388961994e-01
2.480	5.667923244775e-01
2.485	5.672447835684e-01
2.490	5.676962756553e-01
2.495	5.681468029241e-01
2.500	5.685963675637e-01
2.505	5.690449717656e-01
2.510	5.694926177240e-01
2.515	5.699393076351e-01
2.520	5.703850436975e-01
2.525	5.708298281118e-01
2.530	5.712736630805e-01
2.535	5.717165508078e-01
2.540	5.721584934994e-01
2.545	5.725994933627e-01
2.550	5.730395526061e-01
2.555	5.734786734396e-01
2.560	5.739168580738e-01
2.565	5.743541087206e-01
2.570	5.747904275924e-01
2.575	5.752258169024e-01
2.580	5.756602788643e-01
2.585	5.760938156924e-01
2.590	5.765264296009e-01
2.595	5.769581228047e-01
2.600	5.773888975184e-01
2.605	5.778187559566e-01
2.610	5.782477003339e-01
2.615	5.786757328646e-01
2.620	5.791028557626e-01
2.625	5.795290712412e-01
2.630	5.799543815135e-01
2.635	5.803787887915e-01
2.640	5.808022952867e-01
2.645	5.812249032098e-01
2.650	5.816466147702e-01
2.655	5.820674321767e-01
2.660	5.824873576366e-01
2.665	5.829063933562e-01
2.670	5.833245415403e-01
2.675	5.837418043925e-01
2.680	5.841581841148e-01
2.685	5.845736829076e-01
2.690	5.849883029697e-01
2.695	5.854020464984e-01
2.700	5.858149156887e-01
2.705	5.862269127342e-01
2.710	5.866380398264e-01
2.715	5.870482991546e-01
2.720	5.874576929063e-01
2.725	5.878662232666e-01
2.730	5.882738924185e-01
2.735	5.886807025427e-01
2.740	5.890866558174e-01
2.745	5.894917544186e-01
2.750	5.898960005196e-01
2.755	5.902993962913e-01
2.760	5.907019439019e-01
2.765	5.911036455170e-01
2.770	5.915045032993e-01
2.775	5.919045194090e-01
2.780	5.923036960032e-01
2.785	5.927020352363e-01
2.790	5.930995392596e-01
2.795	5.934962102214e-01
2.800	5.938920502672e-01
2.805	5.942870615392e-01
2.810	5.946812461763e-01
2.815	5.950746063145e-01
2.820	5.954671440865e-01
2.825	5.958588616215e-01
2.830	5.962497610457e-01
2.835	5.966398444815e-01
2.840	5.970291140484e-01
2.845	5.974175718621e-01
2.850	5.978052200347e-01
2.855	5.981920606752e-01
2.860	5.985780958886e-01
2.865	5.989633277765e-01
2.870	5.993477584368e-01
2.875	5.997313899636e-01
2.880	6.001142244476e-01
2.885	6.004962639754e-01
2.890	6.008775106300e-01
2.895	6.012579664905e-01
2.900	6.016376336321e-01
2.905	6.020165141262e-01
2.910	6.023946100404e-01
2.915	6.027719234381e-01
2.920	6.031484563788e-01
2.925	6.035242109182e-01
2.930	6.038991891077e-01
2.935	6.042733929949e-01
2.940	6.046468246230e-01
2.945	6.050194860313e-01
2.950	6.053913792550e-01
2.955	6.057625063251e-01
2.960	6.061328692684e-01
2.965	6.065024701074e-01
2.970	6.068713108607e-01
2.975	6.072393935422e-01
2.980	6.076067201619e-01
2.985	6.079732927253e-01
2.990	6.083391132338e-01
2.995	6.087041836842e-01
3.000	6.090685060693e-01
3.005	6.094320823772e-01
3.010	6.097949145918e-01
3.015	6.101570046927e-01
3.020	6.105183546548e-01
3.025	6.108789664489e-01
3.030	6.112388420411e-01
3.035	6.115979833931e-01
3.040	6.119563924623e-01
3.045	6.123140712015e-01
3.050	6.126710215588e-01
3.055	6.130272454782e-01
3.060	6.133827448989e-01
3.065	6.137375217555e-01
3.070	6.140915779784e-01
3.075	6.144449154930e-01
3.080	6.147975362205e-01
3.085	6.151494420774e-01
3.090	6.155006349755e-01
3.095	6.158511168221e-01
3.100	6.162008895199e-01
3.105	6.165499549671e-01
3.110	6.168983150570e-01
3.115	6.172459716785e-01
3.120	6.175929267157e-01
3.125	6.179391820483e-01
3.130	6.182847395511e-01
3.135	6.186296010943e-01
3.140	6.189737685436e-01
3.145	6.193172437599e-01
3.150	6.196600285993e-01
3.155	6.200021249134e-01
3.160	6.203435345492e-01
3.165	6.206842593488e-01
3.170	6.210243011497e-01
3.175	6.213636617847e-01
3.180	6.217023430819e-01
3.185	6.220403468648e-01
3.190	6.223776749520e-01
3.195	6.227143291575e-01
3.200	6.230503112907e-01
3.205	6.233856231561e-01
3.210	6.237202665535e-01
3.215	6.240542432782e-01
3.220	6.243875551206e-01
3.225	6.247202038663e-01
3.230	6.250521912966e-01
3.235	6.253835191875e-01
3.240	6.257141893108e-01
3.245	6.260442034333e-01
3.250	6.263735633171e-01
3.255	6.267022707197e-01
3.260	6.270303273939e-01
3.265	6.273577350876e-01
3.270	6.276844955441e-01
3.275	6.280106105022e-01
3.280	6.283360816955e-01
3.285	6.286609108534e-01
3.290	6.289850997004e-01
3.295	6.293086499561e-01
3.300	6.296315633358e-01
3.305	6.299538415498e-01
3.310	6.302754863037e-01
3.315	6.305964992987e-01
3.320	6.309168822310e-01
3.325	6.312366367923e-01
3.330	6.315557646696e-01
3.335	6.318742675451e-01
3.340	6.321921470964e-01
3.345	6.325094049966e-01
3.350	6.328260429139e-01
3.355	6.331420625119e-01
3.360	6.334574654497e-01
3.365	6.337722533815e-01
3.370	6.340864279570e-01
3.375	6.343999908214e-01
3.380	6.347129436150e-01
3.385	6.350252879737e-01
3.390	6.353370255285e-01
3.395	6.356481579061e-01
3.400	6.359586867283e-01
3.405	6.362686136126e-01
3.410	6.365779401717e-01
3.415	6.368866680137e-01
3.420	6.371947987423e-01
3.425	6.375023339562e-01
3.430	6.378092752501e-01
3.435	6.381156242137e-01
3.440	6.384213824323e-01
3.445	6.387265514867e-01
3.450	6.390311329531e-01
3.455	6.393351284030e-01
3.460	6.396385394036e-01
3.465	6.399413675175e-01
3.470	6.402436143029e-01
3.475	6.405452813131e-01
3.480	6.408463700974e-01
3.485	6.411468822003e-01
3.490	6.414468191618e-01
3.495	6.417461825176e-01
3.500	6.420449737989e-01
3.505	6.423431945322e-01
3.510	6.426408462398e-01
3.515	6.429379304396e-01
3.520	6.432344486447e-01
3.525	6.435304023642e-01
3.530	6.438257931025e-01
3.535	6.441206223597e-01
3.540	6.444148916314e-01
3.545	6.447086024090e-01
3.550	6.450017561793e-01
3.555	6.452943544248e-01
3.560	6.455863986236e-01
3.565	6.458778902496e-01
3.570	6.461688307722e-01
3.575	6.464592216564e-01
3.580	6.467490643631e-01
3.585	6.470383603485e-01
3.590	6.473271110649e-01
3.595	6.476153179601e-01
3.600	6.479029824775e-01
3.605	6.481901060564e-01
3.610	6.484766901317e-01
3.615	6.487627361341e-01
3.620	6.490482454901e-01
3.625	6.493332196217e-01
3.630	6.496176599470e-01
3.635	6.499015678795e-01
3.640	6.501849448289e-01
3.645	6.504677922003e-01
3.650	6.507501113949e-01
3.655	6.510319038094e-01
3.660	6.513131708366e-01
3.665	6.515939138651e-01
3.670	6.518741342791e-01
3.675	6.521538334589e-01
3.680	6.524330127806e-01
3.685	6.527116736160e-01
3.690	6.529898173330e-01
3.695	6.532674452953e-01
3.700	6.535445588625e-01
3.705	6.538211593901e-01
3.710	6.540972482295e-01
3.715	6.543728267281e-01
3.720	6.546478962292e-01
3.725	6.549224580719e-01
3.730	6.551965135916e-01
3.735	6.554700641193e-01
3.740	6.557431109823e-01
3.745	6.560156555036e-01
3.750	6.562876990024e-01
3.755	6.565592427938e-01
3.760	6.568302881891e-01
3.765	6.571008364953e-01
3.770	6.573708890159e-01
3.775	6.576404470500e-01
3.780	6.579095118929e-01
3.785	6.581780848363e-01
3.790	6.584461671674e-01
3.795	6.587137601701e-01
3.800	6.589808651238e-01
3.805	6.592474833046e-01
3.810	6.595136159843e-01
3.815	6.597792644310e-01
3.820	6.600444299090e-01
3.825	6.603091136786e-01
3.830	6.605733169964e-01
3.835	6.608370411151e-01
3.840	6.611002872836e-01
3.845	6.613630567470e-01
3.850	6.616253507468e-01
3.855	6.618871705203e-01
3.860	6.621485173015e-01
3.865	6.624093923202e-01
3.870	6.626697968028e-01
3.875	6.629297319718e-01
3.880	6.631891990459e-01
3.885	6.634481992403e-01
3.890	6.637067337664e-01
3.895	6.639648038318e-01
3.900	6.642224106404e-01
3.905	6.644795553927e-01
3.910	6.647362392852e-01
3.915	6.649924635110e-01
3.920	6.652482292594e-01
3.925	6.655035377161e-01
3.930	6.657583900633e-01
3.935	6.660127874793e-01
3.940	6.662667311391e-01
3.945	6.665202222139e-01
3.950	6.667732618715e-01
3.955	6.670258512760e-01
3.960	6.672779915880e-01
3.965	6.675296839645e-01
3.970	6.677809295589e-01
3.975	6.680317295213e-01
3.980	6.682820849980e-01
3.985	6.685319971321e-01
3.990	6.687814670628e-01
3.995	6.690304959263e-01
4.000	6.692790848549e-01
4.005	6.695272349776e-01
4.010	6.697749474200e-01
4.015	6.700222233042e-01
4.020	6.702690637488e-01
4.025	6.705154698691e-01
4.030	6.707614427769e-01
4.035	6.710069835807e-01
4.040	6.712520933853e-01
4.045	6.714967732926e-01
4.050	6.717410244007e-01
4.055	6.719848478046e-01
4.060	6.722282445957e-01
4.065	6.724712158624e-01
4.070	6.727137626894e-01
4.075	6.729558861584e-01
4.080	6.731975873476e-01
4.085	6.734388673318e-01
4.090	6.736797271828e-01
4.095	6.739201679689e-01
4.100	6.741601907551e-01
4.105	6.743997966034e-01
4.110	6.746389865723e-01
4.115	6.748777617171e-01
4.120	6.751161230900e-01
4.125	6.753540717397e-01
4.130	6.755916087121e-01
4.135	6.758287350495e-01
4.140	6.760654517912e-01
4.145	6.763017599733e-01
4.150	6.765376606288e-01
4.155	6.767731547873e-01
4.160	6.770082434756e-01
4.165	6.772429277170e-01
4.170	6.774772085319e-01
4.175	6.777110869375e-01
4.180	6.779445639480e-01
4.185	6.781776405743e-01
4.190	6.784103178242e-01
4.195	6.786425967027e-01
4.200	6.788744782115e-01
4.205	6.791059633492e-01
4.210	6.793370531116e-01
4.215	6.795677484911e-01
4.220	6.797980504773e-01
4.225	6.800279600567e-01
4.230	6.802574782130e-01
4.235	6.804866059264e-01
4.240	6.807153441747e-01
4.245	6.809436939322e-01
4.250	6.811716561705e-01
4.255	6.813992318583e-01
4.260	6.816264219610e-01
4.265	6.818532274415e-01
4.270	6.820796492593e-01
4.275	6.823056883714e-01
4.280	6.825313457316e-01
4.285	6.827566222908e-01
4.290	6.829815189972e-01
4.295	6.832060367959e-01
4.300	6.834301766292e-01
4.305	6.836539394364e-01
4.310	6.838773261543e-01
4.315	6.841003377164e-01
4.320	6.843229750536e-01
4.325	6.845452390940e-01
4.330	6.847671307626e-01
4.335	6.849886509820e-01
4.340	6.852098006716e-01
4.345	6.854305807482e-01
4.350	6.856509921258e-01
4.355	6.858710357155e-01
4.360	6.860907124258e-01
4.365	6.863100231624e-01
4.370	6.865289688280e-01
4.375	6.867475503229e-01
4.380	6.869657685445e-01
4.385	6.871836243875e-01
4.390	6.874011187438e-01
4.395	6.876182525026e-01
4.400	6.878350265506e-01
4.405	6.880514417716e-01
4.410	6.882674990468e-01
4.415	6.884831992546e-01
4.420	6.886985432709e-01
4.425	6.889135319689e-01
4.430	6.891281662191e-01
4.435	6.893424468894e-01
4.440	6.895563748451e-01
4.445	6.897699509487e-01
4.450	6.899831760603e-01
4.455	6.901960510374e-01
4.460	6.904085767346e-01
4.465	6.906207540044e-01
4.470	6.908325836962e-01
4.475	6.910440666573e-01
4.480	6.912552037320e-01
4.485	6.914659957624e-01
4.490	6.916764435878e-01
4.495	6.918865480452e-01
4.500	6.920963099688e-01
4.505	6.923057301906e-01
4.510	6.925148095398e-01
4.515	6.927235488432e-01
4.520	6.929319489251e-01
4.525	6.931400106074e-01
4.530	6.933477347094e-01
4.535	6.935551220480e-01
4.540	6.937621734375e-01
4.545	6.939688896900e-01
4.550	6.941752716149e-01
4.555	6.943813200193e-01
4.560	6.945870357078e-01
4.565	6.947924194826e-01
4.570	6.949974721437e-01
4.575	6.952021944882e-01
4.580	6.954065873113e-01
4.585	6.956106514055e-01
4.590	6.958143875610e-01
4.595	6.960177965657e-01
4.600	6.962208792051e-01
4.605	6.964236362623e-01
4.610	6.966260685180e-01
4.615	6.968281767507e-01
4.620	6.970299617364e-01
4.625	6.972314242489e-01
4.630	6.974325650597e-01
4.635	6.976333849379e-01
4.640	6.978338846502e-01
4.645	6.980340649613e-01
4.650	6.982339266333e-01
4.655	6.984334704262e-01
4.660	6.986326970977e-01
4.665	6.988316074032e-01
4.670	6.990302020958e-01
4.675	6.992284819265e-01
4.680	6.994264476438e-01
4.685	6.996240999943e-01
4.690	6.998214397221e-01
4.695	7.000184675691e-01
4.700	7.002151842752e-01
4.705	7.004115905778e-01
4.710	7.006076872124e-01
4.715	7.008034749120e-01
4.720	7.009989544077e-01
4.725	7.011941264282e-01
4.730	7.013889917002e-01
4.735	7.015835509481e-01
4.740	7.017778048942e-01
4.745	7.019717542586e-01
4.750	7.021653997595e-01
4.755	7.023587421126e-01
4.760	7.025517820318e-01
4.765	7.027445202285e-01
4.770	7.029369574125e-01
4.775	7.031290942910e-01
4.780	7.033209315694e-01
4.785	7.035124699509e-01
4.790	7.037037101367e-01
4.795	7.038946528257e-01
4.800	7.040852987150e-01
4.805	7.042756484996e-01
4.810	7.044657028722e-01
4.815	7.046554625237e-01
4.820	7.048449281429e-01
4.825	7.050341004165e-01
4.830	7.052229800292e-01
4.835	7.054115676637e-01
4.840	7.055998640006e-01
4.845	7.057878697186e-01
4.850	7.059755854944e-01
4.855	7.061630120026e-01
4.860	7.063501499159e-01
4.865	7.065369999050e-01
4.870	7.067235626385e-01
4.875	7.069098387833e-01
4.880	7.070958290041e-01
4.885	7.072815339637e-01
4.890	7.074669543230e-01
4.895	7.076520907409e-01
4.900	7.078369438744e-01
4.905	7.080215143786e-01
4.910	7.082058029065e-01
4.915	7.083898101096e-01
4.920	7.085735366369e-01
4.925	7.087569831360e-01
4.930	7.089401502523e-01
4.935	7.091230386295e-01
4.940	7.093056489092e-01
4.945	7.094879817314e-01
4.950	7.096700377340e-01
4.955	7.098518175531e-01
4.960	7.100333218230e-01
4.965	7.102145511760e-01
4.970	7.103955062427e-01
4.975	7.105761876519e-01
4.980	7.107565960303e-01
4.985	7.109367320030e-01
4.990	7.111165961932e-01
4.995	7.112961892224e-01
5.000	7.114755117100e-01
5.005	7.116545642740e-01
5.010	7.118333475302e-01
5.015	7.120118620929e-01
5.020	7.121901085745e-01
5.025	7.123680875856e-01
5.030	7.125457997349e-01
5.035	7.127232456297e-01
5.040	7.129004258752e-01
5.045	7.130773410750e-01
5.050	7.132539918308e-01
5.055	7.134303787428e-01
5.060	7.136065024092e-01
5.065	7.137823634267e-01
5.070	7.139579623900e-01
5.075	7.141332998923e-01
5.080	7.143083765251e-01
5.085	7.144831928780e-01
5.090	7.146577495391e-01
5.095	7.148320470945e-01
5.100	7.150060861290e-01
5.105	7.151798672255e-01
5.110	7.153533909651e-01
5.115	7.155266579274e-01
5.120	7.156996686904e-01
5.125	7.158724238302e-01
5.130	7.160449239215e-01
5.135	7.162171695370e-01
5.140	7.163891612480e-01
5.145	7.165608996242e-01
5.150	7.167323852335e-01
5.155	7.169036186423e-01
5.160	7.170746004153e-01
5.165	7.172453311155e-01
5.170	7.174158113045e-01
5.175	7.175860415420e-01
5.180	7.177560223864e-01
5.185	7.179257543943e-01
5.190	7.180952381207e-01
5.195	7.182644741191e-01
5.200	7.184334629415e-01
5.205	7.186022051380e-01
5.210	7.187707012575e-01
5.215	7.189389518470e-01
5.220	7.191069574522e-01
5.225	7.192747186171e-01
5.230	7.194422358843e-01
5.235	7.196095097945e-01
5.240	7.197765408873e-01
5.245	7.199433297005e-01
