0.730	6.519798269039e-01
0.735	6.530015644403e-01
0.740	6.540239197854e-01
0.745	6.550465662352e-01
0.750	6.560691943424e-01
0.755	6.570915110740e-01
0.760	6.581132390125e-01
0.765	6.591341155981e-01
0.770	6.601538924086e-01
0.775	6.611723344773e-01
0.780	6.621892196437e-01
0.785	6.632043379381e-01
0.790	6.642174909962e-01
0.795	6.652284915032e-01
0.800	6.662371626651e-01
0.805	6.672433377069e-01
0.810	6.682468593941e-01
0.815	6.692475795794e-01
0.820	6.702453587696e-01
0.825	6.712400657155e-01
0.830	6.722315770196e-01
0.835	6.732197767645e-01
0.840	6.742045561584e-01
0.845	6.751858131972e-01
0.850	6.761634523433e-01
0.855	6.771373842196e-01
0.860	6.781075253180e-01
0.865	6.790737977212e-01
0.870	6.800361288383e-01
0.875	6.809944511523e-01
0.880	6.819487019800e-01
0.885	6.828988232421e-01
0.890	6.838447612453e-01
0.895	6.847864664735e-01
0.900	6.857238933889e-01
0.905	6.866570002428e-01
0.910	6.875857488946e-01
0.915	6.885101046389e-01
0.920	6.894300360415e-01
0.925	6.903455147818e-01
0.930	6.912565155032e-01
0.935	6.921630156698e-01
0.940	6.930649954298e-01
0.945	6.939624374855e-01
0.950	6.948553269683e-01
0.955	6.957436513203e-01
0.960	6.966274001805e-01
0.965	6.975065652768e-01
0.970	6.983811403222e-01
0.975	6.992511209161e-01
0.980	7.001165044502e-01
0.985	7.009772900177e-01
0.990	7.018334783279e-01
0.995	7.026850716234e-01
1.000	7.035320736021e-01
1.005	7.043744893415e-01
1.010	7.052123252274e-01
1.015	7.060455888853e-01
1.020	7.068742891151e-01
1.025	7.076984358281e-01
1.030	7.085180399878e-01
1.035	7.093331135527e-01
1.040	7.101436694212e-01
1.045	7.109497213805e-01
1.050	7.117512840559e-01
1.055	7.125483728637e-01
1.060	7.133410039656e-01
1.065	7.141291942254e-01
1.070	7.149129611676e-01
1.075	7.156923229373e-01
1.080	7.164672982628e-01
1.085	7.172379064196e-01
1.090	7.180041671952e-01
1.095	7.187661008567e-01
1.100	7.195237281190e-01
1.105	7.202770701149e-01
1.110	7.210261483661e-01
1.115	7.217709847560e-01
1.120	7.225116015034e-01
1.125	7.232480211377e-01
1.130	7.239802664744e-01
1.135	7.247083605932e-01
1.140	7.254323268156e-01
1.145	7.261521886844e-01
1.150	7.268679699437e-01
1.155	7.275796945205e-01
1.160	7.282873865060e-01
1.165	7.289910701391e-01
1.170	7.296907697894e-01
1.175	7.303865099422e-01
1.180	7.310783151830e-01
1.185	7.317662101840e-01
1.190	7.324502196898e-01
1.195	7.331303685053e-01
1.200	7.338066814830e-01
1.205	7.344791835115e-01
1.210	7.351478995043e-01
1.215	7.358128543894e-01
1.220	7.364740730991e-01
1.225	7.371315805606e-01
1.230	7.377854016870e-01
1.235	7.384355613683e-01
1.240	7.390820844636e-01
1.245	7.397249957934e-01
1.250	7.403643201318e-01
1.255	7.410000822000e-01
1.260	7.416323066593e-01
1.265	7.422610181051e-01
1.270	7.428862410609e-01
1.275	7.435079999727e-01
1.280	7.441263192035e-01
1.285	7.447412230285e-01
1.290	7.453527356305e-01
1.295	7.459608810951e-01
1.300	7.465656834067e-01
1.305	7.471671664445e-01
1.310	7.477653539788e-01
1.315	7.483602696674e-01
1.320	7.489519370527e-01
1.325	7.495403795580e-01
1.330	7.501256204851e-01
1.335	7.507076830116e-01
1.340	7.512865901880e-01
1.345	7.518623649360e-01
1.350	7.524350300457e-01
1.355	7.530046081740e-01
1.360	7.535711218425e-01
1.365	7.541345934360e-01
1.370	7.546950452008e-01
1.375	7.552524992433e-01
1.380	7.558069775285e-01
1.385	7.563585018791e-01
1.390	7.569070939744e-01
1.395	7.574527753490e-01
1.400	7.579955673921e-01
1.405	7.585354913470e-01
1.410	7.590725683100e-01
1.415	7.596068192301e-01
1.420	7.601382649083e-01
1.425	7.606669259974e-01
1.430	7.611928230017e-01
1.435	7.617159762764e-01
1.440	7.622364060276e-01
1.445	7.627541323123e-01
1.450	7.632691750384e-01
1.455	7.637815539642e-01
1.460	7.642912886991e-01
1.465	7.647983987033e-01
1.470	7.653029032883e-01
1.475	7.658048216167e-01
1.480	7.663041727028e-01
1.485	7.668009754129e-01
1.490	7.672952484656e-01
1.495	7.677870104322e-01
1.500	7.682762797369e-01
1.505	7.687630746579e-01
1.510	7.692474133272e-01
1.515	7.697293137317e-01
1.520	7.702087937134e-01
1.525	7.706858709702e-01
1.530	7.711605630566e-01
1.535	7.716328873840e-01
1.540	7.721028612220e-01
1.545	7.725705016982e-01
1.550	7.730358258001e-01
1.555	7.734988503746e-01
1.560	7.739595921299e-01
1.565	7.744180676354e-01
1.570	7.748742933230e-01
1.575	7.753282854878e-01
1.580	7.757800602889e-01
1.585	7.762296337502e-01
1.590	7.766770217614e-01
1.595	7.771222400787e-01
1.600	7.775653043258e-01
1.605	7.780062299947e-01
1.610	7.784450324468e-01
1.615	7.788817269134e-01
1.620	7.793163284970e-01
1.625	7.797488521721e-01
1.630	7.801793127861e-01
1.635	7.806077250601e-01
1.640	7.810341035901e-01
1.645	7.814584628478e-01
1.650	7.818808171815e-01
1.655	7.823011808170e-01
1.660	7.827195678587e-01
1.665	7.831359922907e-01
1.670	7.835504679771e-01
1.675	7.839630086638e-01
1.680	7.843736279787e-01
1.685	7.847823394331e-01
1.690	7.851891564226e-01
1.695	7.855940922279e-01
1.700	7.859971600159e-01
1.705	7.863983728405e-01
1.710	7.867977436435e-01
1.715	7.871952852559e-01
1.720	7.875910103986e-01
1.725	7.879849316830e-01
1.730	7.883770616126e-01
1.735	7.887674125835e-01
1.740	7.891559968855e-01
1.745	7.895428267028e-01
1.750	7.899279141152e-01
1.755	7.903112710989e-01
1.760	7.906929095273e-01
1.765	7.910728411720e-01
1.770	7.914510777040e-01
1.775	7.918276306940e-01
1.780	7.922025116137e-01
1.785	7.925757318367e-01
1.790	7.929473026391e-01
1.795	7.933172352008e-01
1.800	7.936855406059e-01
1.805	7.940522298440e-01
1.810	7.944173138108e-01
1.815	7.947808033089e-01
1.820	7.951427090490e-01
1.825	7.955030416504e-01
1.830	7.958618116418e-01
1.835	7.962190294627e-01
1.840	7.965747054635e-01
1.845	7.969288499067e-01
1.850	7.972814729677e-01
1.855	7.976325847356e-01
1.860	7.979821952140e-01
1.865	7.983303143217e-01
1.870	7.986769518935e-01
1.875	7.990221176812e-01
1.880	7.993658213542e-01
1.885	7.997080725003e-01
1.890	8.000488806263e-01
1.895	8.003882551592e-01
1.900	8.007262054464e-01
1.905	8.010627407570e-01
1.910	8.013978702821e-01
1.915	8.017316031357e-01
1.920	8.020639483556e-01
1.925	8.023949149038e-01
1.930	8.027245116674e-01
1.935	8.030527474592e-01
1.940	8.033796310187e-01
1.945	8.037051710124e-01
1.950	8.040293760348e-01
1.955	8.043522546088e-01
1.960	8.046738151867e-01
1.965	8.049940661506e-01
1.970	8.053130158132e-01
1.975	8.056306724184e-01
1.980	8.059470441421e-01
1.985	8.062621390927e-01
1.990	8.065759653116e-01
1.995	8.068885307743e-01
2.000	8.071998433905e-01
2.005	8.075099110051e-01
2.010	8.078187413987e-01
2.015	8.081263422881e-01
2.020	8.084327213271e-01
2.025	8.087378861069e-01
2.030	8.090418441568e-01
2.035	8.093446029450e-01
2.040	8.096461698786e-01
2.045	8.099465523050e-01
2.050	8.102457575115e-01
2.055	8.105437927269e-01
2.060	8.108406651212e-01
2.065	8.111363818066e-01
2.070	8.114309498379e-01
2.075	8.117243762133e-01
2.080	8.120166678745e-01
2.085	8.123078317076e-01
2.090	8.125978745433e-01
2.095	8.128868031580e-01
2.100	8.131746242735e-01
2.105	8.134613445582e-01
2.110	8.137469706274e-01
2.115	8.140315090436e-01
2.120	8.143149663172e-01
2.125	8.145973489069e-01
2.130	8.148786632205e-01
2.135	8.151589156148e-01
2.140	8.154381123966e-01
2.145	8.157162598227e-01
2.150	8.159933641011e-01
2.155	8.162694313905e-01
2.160	8.165444678015e-01
2.165	8.168184793969e-01
2.170	8.170914721919e-01
2.175	8.173634521548e-01
2.180	8.176344252072e-01
2.185	8.179043972248e-01
2.190	8.181733740374e-01
2.195	8.184413614298e-01
2.200	8.187083651416e-01
2.205	8.189743908683e-01
2.210	8.192394442613e-01
2.215	8.195035309283e-01
2.220	8.197666564339e-01
2.225	8.200288262999e-01
2.230	8.202900460058e-01
2.235	8.205503209889e-01
2.240	8.208096566450e-01
2.245	8.210680583288e-01
2.250	8.213255313539e-01
2.255	8.215820809935e-01
2.260	8.218377124810e-01
2.265	8.220924310096e-01
2.270	8.223462417335e-01
2.275	8.225991497679e-01
2.280	8.228511601890e-01
2.285	8.231022780352e-01
2.290	8.233525083066e-01
2.295	8.236018559658e-01
2.300	8.238503259384e-01
2.305	8.240979231128e-01
2.310	8.243446523409e-01
2.315	8.245905184385e-01
2.320	8.248355261854e-01
2.325	8.250796803258e-01
2.330	8.253229855688e-01
2.335	8.255654465882e-01
2.340	8.258070680237e-01
2.345	8.260478544803e-01
2.350	8.262878105292e-01
2.355	8.265269407079e-01
2.360	8.267652495203e-01
2.365	8.270027414376e-01
2.370	8.272394208980e-01
2.375	8.274752923072e-01
2.380	8.277103600386e-01
2.385	8.279446284341e-01
2.390	8.281781018034e-01
2.395	8.284107844254e-01
2.400	8.286426805477e-01
2.405	8.288737943870e-01
2.410	8.291041301296e-01
2.415	8.293336919317e-01
2.420	8.295624839193e-01
2.425	8.297905101890e-01
2.430	8.300177748075e-01
2.435	8.302442818128e-01
2.440	8.304700352137e-01
2.445	8.306950389903e-01
2.450	8.309192970946e-01
2.455	8.311428134501e-01
2.460	8.313655919525e-01
2.465	8.315876364699e-01
2.470	8.318089508428e-01
2.475	8.320295388848e-01
2.480	8.322494043823e-01
2.485	8.324685510950e-01
2.490	8.326869827563e-01
2.495	8.329047030731e-01
2.500	8.331217157265e-01
2.505	8.333380243717e-01
2.510	8.335536326383e-01
2.515	8.337685441306e-01
2.520	8.339827624278e-01
2.525	8.341962910841e-01
2.530	8.344091336290e-01
2.535	8.346212935677e-01
2.540	8.348327743808e-01
2.545	8.350435795251e-01
2.550	8.352537124334e-01
2.555	8.354631765149e-01
2.560	8.356719751553e-01
2.565	8.358801117172e-01
2.570	8.360875895399e-01
2.575	8.362944119400e-01
2.580	8.365005822114e-01
2.585	8.367061036255e-01
2.590	8.369109794315e-01
2.595	8.371152128563e-01
2.600	8.373188071052e-01
2.605	8.375217653616e-01
2.610	8.377240907872e-01
2.615	8.379257865227e-01
2.620	8.381268556873e-01
2.625	8.383273013795e-01
2.630	8.385271266767e-01
2.635	8.387263346358e-01
2.640	8.389249282932e-01
2.645	8.391229106649e-01
2.650	8.393202847469e-01
2.655	8.395170535153e-01
2.660	8.397132199260e-01
2.665	8.399087869158e-01
2.670	8.401037574015e-01
2.675	8.402981342811e-01
2.680	8.404919204330e-01
2.685	8.406851187169e-01
2.690	8.408777319734e-01
2.695	8.410697630248e-01
2.700	8.412612146743e-01
2.705	8.414520897074e-01
2.710	8.416423908907e-01
2.715	8.418321209733e-01
2.720	8.420212826859e-01
2.725	8.422098787417e-01
2.730	8.423979118362e-01
2.735	8.425853846474e-01
2.740	8.427722998358e-01
2.745	8.429586600449e-01
2.750	8.431444679010e-01
2.755	8.433297260134e-01
2.760	8.435144369749e-01
2.765	8.436986033613e-01
2.770	8.438822277319e-01
2.775	8.440653126298e-01
2.780	8.442478605818e-01
2.785	8.444298740983e-01
2.790	8.446113556740e-01
2.795	8.447923077875e-01
2.800	8.449727329019e-01
2.805	8.451526334644e-01
2.810	8.453320119068e-01
2.815	8.455108706456e-01
2.820	8.456892120820e-01
2.825	8.458670386019e-01
2.830	8.460443525765e-01
2.835	8.462211563617e-01
2.840	8.463974522991e-01
2.845	8.465732427151e-01
2.850	8.467485299221e-01
2.855	8.469233162175e-01
2.860	8.470976038849e-01
2.865	8.472713951934e-01
2.870	8.474446923980e-01
2.875	8.476174977397e-01
2.880	8.477898134458e-01
2.885	8.479616417297e-01
2.890	8.481329847912e-01
2.895	8.483038448163e-01
2.900	8.484742239779e-01
2.905	8.486441244353e-01
2.910	8.488135483346e-01
2.915	8.489824978090e-01
2.920	8.491509749782e-01
2.925	8.493189819493e-01
2.930	8.494865208165e-01
2.935	8.496535936611e-01
2.940	8.498202025520e-01
2.945	8.499863495453e-01
2.950	8.501520366848e-01
2.955	8.503172660019e-01
2.960	8.504820395158e-01
2.965	8.506463592333e-01
2.970	8.508102271494e-01
2.975	8.509736452470e-01
2.980	8.511366154970e-01
2.985	8.512991398586e-01
2.990	8.514612202794e-01
2.995	8.516228586950e-01
3.000	8.517840570298e-01
3.005	8.519448171966e-01
3.010	8.521051410970e-01
3.015	8.522650306209e-01
3.020	8.524244876475e-01
3.025	8.525835140446e-01
3.030	8.527421116690e-01
3.035	8.529002823665e-01
3.040	8.530580279721e-01
3.045	8.532153503101e-01
3.050	8.533722511939e-01
3.055	8.535287324265e-01
3.060	8.536847958000e-01
3.065	8.538404430963e-01
3.070	8.539956760870e-01
3.075	8.541504965329e-01
3.080	8.543049061852e-01
3.085	8.544589067844e-01
3.090	8.546125000611e-01
3.095	8.547656877360e-01
3.100	8.549184715196e-01
3.105	8.550708531127e-01
3.110	8.552228342063e-01
3.115	8.553744164815e-01
3.120	8.555256016100e-01
3.125	8.556763912537e-01
3.130	8.558267870651e-01
3.135	8.559767906870e-01
3.140	8.561264037533e-01
3.145	8.562756278880e-01
3.150	8.564244647063e-01
3.155	8.565729158140e-01
3.160	8.567209828079e-01
3.165	8.568686672755e-01
3.170	8.570159707957e-01
3.175	8.571628949382e-01
3.180	8.573094412639e-01
3.185	8.574556113250e-01
3.190	8.576014066647e-01
3.195	8.577468288178e-01
3.200	8.578918793104e-01
3.205	8.580365596601e-01
3.210	8.581808713759e-01
3.215	8.583248159585e-01
3.220	8.584683949000e-01
3.225	8.586116096846e-01
3.230	8.587544617878e-01
3.235	8.588969526771e-01
3.240	8.590390838120e-01
3.245	8.591808566438e-01
3.250	8.593222726156e-01
3.255	8.594633331629e-01
3.260	8.596040397130e-01
3.265	8.597443936854e-01
3.270	8.598843964919e-01
3.275	8.600240495364e-01
3.280	8.601633542153e-01
3.285	8.603023119173e-01
3.290	8.604409240233e-01
3.295	8.605791919069e-01
3.300	8.607171169342e-01
3.305	8.608547004638e-01
3.310	8.609919438469e-01
3.315	8.611288484275e-01
3.320	8.612654155422e-01
3.325	8.614016465204e-01
3.330	8.615375426842e-01
3.335	8.616731053489e-01
3.340	8.618083358225e-01
3.345	8.619432354058e-01
3.350	8.620778053929e-01
3.355	8.622120470709e-01
3.360	8.623459617199e-01
3.365	8.624795506133e-01
3.370	8.626128150176e-01
3.375	8.627457561925e-01
3.380	8.628783753911e-01
3.385	8.630106738598e-01
3.390	8.631426528385e-01
3.395	8.632743135603e-01
3.400	8.634056572519e-01
3.405	8.635366851335e-01
3.410	8.636673984189e-01
3.415	8.637977983154e-01
3.420	8.639278860242e-01
3.425	8.640576627398e-01
3.430	8.641871296506e-01
3.435	8.643162879390e-01
3.440	8.644451387809e-01
3.445	8.645736833462e-01
3.450	8.647019227987e-01
3.455	8.648298582959e-01
3.460	8.649574909897e-01
3.465	8.650848220257e-01
3.470	8.652118525436e-01
3.475	8.653385836773e-01
3.480	8.654650165547e-01
3.485	8.655911522979e-01
3.490	8.657169920234e-01
3.495	8.658425368417e-01
3.500	8.659677878577e-01
3.505	8.660927461705e-01
3.510	8.662174128738e-01
3.515	8.663417890554e-01
3.520	8.664658757977e-01
3.525	8.665896741777e-01
3.530	8.667131852666e-01
3.535	8.668364101304e-01
3.540	8.669593498294e-01
3.545	8.670820054188e-01
3.550	8.672043779483e-01
3.555	8.673264684623e-01
3.560	8.674482779998e-01
3.565	8.675698075948e-01
3.570	8.676910582759e-01
3.575	8.678120310665e-01
3.580	8.679327269849e-01
3.585	8.680531470442e-01
3.590	8.681732922527e-01
3.595	8.682931636133e-01
3.600	8.684127621239e-01
3.605	8.685320887777e-01
3.610	8.686511445627e-01
3.615	8.687699304620e-01
3.620	8.688884474539e-01
3.625	8.690066965116e-01
3.630	8.691246786038e-01
3.635	8.692423946941e-01
3.640	8.693598457416e-01
3.645	8.694770327004e-01
3.650	8.695939565200e-01
3.655	8.697106181452e-01
3.660	8.698270185161e-01
3.665	8.699431585684e-01
3.670	8.700590392329e-01
3.675	8.701746614359e-01
3.680	8.702900260993e-01
3.685	8.704051341404e-01
3.690	8.705199864720e-01
3.695	8.706345840025e-01
3.700	8.707489276357e-01
3.705	8.708630182713e-01
3.710	8.709768568043e-01
3.715	8.710904441256e-01
3.720	8.712037811217e-01
3.725	8.713168686747e-01
3.730	8.714297076626e-01
3.735	8.715422989591e-01
3.740	8.716546434336e-01
3.745	8.717667419515e-01
3.750	8.718785953737e-01
3.755	8.719902045573e-01
3.760	8.721015703552e-01
3.765	8.722126936161e-01
3.770	8.723235751848e-01
3.775	8.724342159018e-01
3.780	8.725446166039e-01
3.785	8.726547781237e-01
3.790	8.727647012900e-01
3.795	8.728743869274e-01
3.800	8.729838358568e-01
3.805	8.730930488952e-01
3.810	8.732020268557e-01
3.815	8.733107705474e-01
3.820	8.734192807757e-01
3.825	8.735275583423e-01
3.830	8.736356040450e-01
3.835	8.737434186779e-01
3.840	8.738510030312e-01
3.845	8.739583578916e-01
3.850	8.740654840420e-01
3.855	8.741723822617e-01
3.860	8.742790533263e-01
3.865	8.743854980078e-01
3.870	8.744917170746e-01
3.875	8.745977112915e-01
3.880	8.747034814197e-01
3.885	8.748090282169e-01
3.890	8.749143524374e-01
3.895	8.750194548318e-01
3.900	8.751243361473e-01
3.905	8.752289971278e-01
3.910	8.753334385135e-01
3.915	8.754376610413e-01
3.920	8.755416654448e-01
3.925	8.756454524541e-01
3.930	8.757490227960e-01
3.935	8.758523771938e-01
3.940	8.759555163678e-01
3.945	8.760584410348e-01
3.950	8.761611519083e-01
3.955	8.762636496987e-01
3.960	8.763659351128e-01
3.965	8.764680088547e-01
3.970	8.765698716249e-01
3.975	8.766715241209e-01
3.980	8.767729670369e-01
3.985	8.768742010640e-01
3.990	8.769752268903e-01
3.995	8.770760452006e-01
4.000	8.771766566768e-01
4.005	8.772770619975e-01
4.010	8.773772618384e-01
4.015	8.774772568721e-01
4.020	8.775770477682e-01
4.025	8.776766351932e-01
4.030	8.777760198109e-01
4.035	8.778752022817e-01
4.040	8.779741832634e-01
4.045	8.780729634107e-01
4.050	8.781715433753e-01
4.055	8.782699238063e-01
4.060	8.783681053495e-01
4.065	8.784660886482e-01
4.070	8.785638743426e-01
4.075	8.786614630702e-01
4.080	8.787588554655e-01
4.085	8.788560521604e-01
4.090	8.789530537839e-01
4.095	8.790498609623e-01
4.100	8.791464743190e-01
4.105	8.792428944747e-01
4.110	8.793391220474e-01
4.115	8.794351576525e-01
4.120	8.795310019025e-01
4.125	8.796266554073e-01
4.130	8.797221187741e-01
4.135	8.798173926076e-01
4.140	8.799124775096e-01
4.145	8.800073740794e-01
4.150	8.801020829139e-01
4.155	8.801966046070e-01
4.160	8.802909397502e-01
4.165	8.803850889326e-01
4.170	8.804790527405e-01
4.175	8.805728317578e-01
4.180	8.806664265658e-01
4.185	8.807598377433e-01
4.190	8.808530658666e-01
4.195	8.809461115096e-01
4.200	8.810389752436e-01
4.205	8.811316576376e-01
4.210	8.812241592580e-01
4.215	8.813164806688e-01
4.220	8.814086224317e-01
4.225	8.815005851058e-01
4.230	8.815923692480e-01
4.235	8.816839754127e-01
4.240	8.817754041520e-01
4.245	8.818666560156e-01
4.250	8.819577315509e-01
4.255	8.820486313030e-01
4.260	8.821393558145e-01
4.265	8.822299056259e-01
4.270	8.823202812754e-01
4.275	8.824104832989e-01
4.280	8.825005122299e-01
4.285	8.825903685998e-01
4.290	8.826800529377e-01
4.295	8.827695657705e-01
4.300	8.828589076229e-01
4.305	8.829480790173e-01
4.310	8.830370804740e-01
4.315	8.831259125110e-01
4.320	8.832145756444e-01
4.325	8.833030703878e-01
4.330	8.833913972529e-01
4.335	8.834795567491e-01
4.340	8.835675493838e-01
4.345	8.836553756623e-01
4.350	8.837430360876e-01
4.355	8.838305311608e-01
4.360	8.839178613809e-01
4.365	8.840050272448e-01
4.370	8.840920292474e-01
4.375	8.841788678813e-01
4.380	8.842655436374e-01
4.385	8.843520570044e-01
4.390	8.844384084691e-01
4.395	8.845245985160e-01
4.400	8.846106276281e-01
4.405	8.846964962859e-01
4.410	8.847822049682e-01
4.415	8.848677541520e-01
4.420	8.849531443119e-01
4.425	8.850383759209e-01
4.430	8.851234494501e-01
4.435	8.852083653683e-01
4.440	8.852931241429e-01
4.445	8.853777262389e-01
4.450	8.854621721198e-01
4.455	8.855464622470e-01
4.460	8.856305970801e-01
4.465	8.857145770769e-01
4.470	8.857984026931e-01
4.475	8.858820743829e-01
4.480	8.859655925984e-01
4.485	8.860489577900e-01
4.490	8.861321704062e-01
4.495	8.862152308938e-01
4.500	8.862981396978e-01
4.505	8.863808972613e-01
4.510	8.864635040256e-01
4.515	8.865459604304e-01
4.520	8.866282669136e-01
4.525	8.867104239112e-01
4.530	8.867924318576e-01
4.535	8.868742911854e-01
4.540	8.869560023256e-01
4.545	8.870375657072e-01
4.550	8.871189817578e-01
4.555	8.872002509031e-01
4.560	8.872813735672e-01
4.565	8.873623501726e-01
4.570	8.874431811399e-01
4.575	8.875238668882e-01
4.580	8.876044078349e-01
4.585	8.876848043958e-01
4.590	8.877650569849e-01
4.595	8.878451660148e-01
4.600	8.879251318963e-01
4.605	8.880049550387e-01
4.610	8.880846358496e-01
4.615	8.881641747350e-01
4.620	8.882435720995e-01
4.625	8.883228283457e-01
4.630	8.884019438751e-01
4.635	8.884809190873e-01
4.640	8.885597543805e-01
4.645	8.886384501513e-01
4.650	8.887170067948e-01
4.655	8.887954247045e-01
4.660	8.888737042724e-01
4.665	8.889518458889e-01
4.670	8.890298499430e-01
4.675	8.891077168222e-01
4.680	8.891854469123e-01
4.685	8.892630405980e-01
4.690	8.893404982621e-01
4.695	8.894178202861e-01
4.700	8.894950070501e-01
4.705	8.895720589326e-01
4.710	8.896489763108e-01
4.715	8.897257595602e-01
4.720	8.898024090552e-01
4.725	8.898789251684e-01
4.730	8.899553082713e-01
4.735	8.900315587337e-01
4.740	8.901076769243e-01
4.745	8.901836632100e-01
4.750	8.902595179567e-01
4.755	8.903352415286e-01
4.760	8.904108342887e-01
4.765	8.904862965984e-01
4.770	8.905616288181e-01
4.775	8.906368313065e-01
4.780	8.907119044211e-01
4.785	8.907868485179e-01
4.790	8.908616639518e-01
4.795	8.909363510760e-01
4.800	8.910109102428e-01
4.805	8.910853418028e-01
4.810	8.911596461055e-01
4.815	8.912338234991e-01
4.820	8.913078743302e-01
4.825	8.913817989444e-01
4.830	8.914555976859e-01
4.835	8.915292708977e-01
4.840	8.916028189213e-01
4.845	8.916762420972e-01
4.850	8.917495407643e-01
4.855	8.918227152606e-01
4.860	8.918957659225e-01
4.865	8.919686930855e-01
4.870	8.920414970834e-01
4.875	8.921141782493e-01
4.880	8.921867369146e-01
4.885	8.922591734096e-01
4.890	8.923314880636e-01
4.895	8.924036812044e-01
4.900	8.924757531587e-01
4.905	8.925477042520e-01
4.910	8.926195348086e-01
4.915	8.926912451515e-01
4.920	8.927628356028e-01
4.925	8.928343064830e-01
4.930	8.929056581118e-01
4.935	8.929768908074e-01
4.940	8.930480048872e-01
4.945	8.931190006670e-01
4.950	8.931898784619e-01
4.955	8.932606385854e-01
4.960	8.933312813503e-01
4.965	8.934018070679e-01
4.970	8.934722160485e-01
4.975	8.935425086013e-01
4.980	8.936126850344e-01
4.985	8.936827456546e-01
4.990	8.937526907678e-01
4.995	8.938225206787e-01
5.000	8.938922356908e-01
5.005	8.939618361067e-01
5.010	8.940313222278e-01
5.015	8.941006943544e-01
5.020	8.941699527856e-01
5.025	8.942390978198e-01
5.030	8.943081297538e-01
5.035	8.943770488838e-01
5.040	8.944458555046e-01
5.045	8.945145499102e-01
5.050	8.945831323934e-01
5.055	8.946516032459e-01
5.060	8.947199627585e-01
5.065	8.947882112208e-01
5.070	8.948563489216e-01
5.075	8.949243761484e-01
5.080	8.949922931878e-01
5.085	8.950601003254e-01
5.090	8.951277978458e-01
5.095	8.951953860325e-01
5.100	8.952628651681e-01
5.105	8.953302355340e-01
5.110	8.953974974108e-01
5.115	8.954646510780e-01
5.120	8.955316968142e-01
5.125	8.955986348970e-01
5.130	8.956654656029e-01
5.135	8.957321892076e-01
5.140	8.957988059856e-01
5.145	8.958653162107e-01
5.150	8.959317201555e-01
5.155	8.959980180918e-01
5.160	8.960642102903e-01
5.165	8.961302970210e-01
5.170	8.961962785527e-01
5.175	8.962621551533e-01
5.180	8.963279270899e-01
5.185	8.963935946285e-01
5.190	8.964591580342e-01
5.195	8.965246175714e-01
5.200	8.965899735033e-01
5.205	8.966552260923e-01
5.210	8.967203755998e-01
5.215	8.967854222865e-01
5.220	8.968503664119e-01
5.225	8.969152082348e-01
5.230	8.969799480132e-01
5.235	8.970445860038e-01
5.240	8.971091224629e-01
5.245	8.971735576456e-01
