8.01053	0.00188957
8.03577	0.00188364
8.0611	0.00187772
8.0865	0.00187182
8.11198	0.00186594
8.13755	0.00186007
8.16319	0.00185423
8.18892	0.0018484
8.21473	0.0018426
8.24061	0.00183681
8.26658	0.00183104
8.29264	0.00182529
8.31877	0.00181956
8.34499	0.00181384
8.37129	0.00180814
8.39767	0.00180246
8.42413	0.00179679
8.45068	0.00179115
8.47731	0.00178552
8.50403	0.00177992
8.53083	0.00177433
8.55771	0.00176875
8.58468	0.00176319
8.61174	0.00175765
8.63888	0.00175213
8.6661	0.00174663
8.69341	0.00174114
8.72081	0.00173567
8.74829	0.00173022
8.77586	0.00172478
8.80352	0.00171936
8.83126	0.00171396
8.85909	0.00170858
8.88701	0.00170321
8.91502	0.00169786
8.94312	0.00169253
8.9713	0.00168721
8.99957	0.00168191
9.02793	0.00167662
9.05639	0.00167136
9.08493	0.00166611
9.11356	0.00166087
9.14228	0.00165566
9.17109	0.00165046
9.19999	0.00164527
9.22899	0.0016401
9.25807	0.00163494
9.28725	0.00162981
9.31652	0.00162469
9.34588	0.00161959
9.37533	0.0016145
9.40488	0.00160943
9.43451	0.00160437
9.46425	0.00159933
9.49407	0.00159431
9.52399	0.0015893
9.55401	0.0015843
9.58412	0.00157933
9.61432	0.00157437
9.64462	0.00156942
9.67501	0.00156449
9.70551	0.00155958
9.73609	0.00155468
9.76677	0.0015498
9.79755	0.00154493
9.82843	0.00154007
9.8594	0.00153523
9.89048	0.00153041
9.92165	0.0015256
9.95291	0.00152081
9.98428	0.00151603
10.0157	0.00151127
10.0473	0.00150652
10.079	0.00150178
10.1107	0.00149707
10.1426	0.00149236
10.1746	0.00148768
10.2066	0.001483
10.2388	0.00147834
10.2711	0.0014737
10.3034	0.00146907
10.3359	0.00146446
10.3685	0.00145986
10.4012	0.00145527
10.4339	0.00145069
10.4668	0.00144614
10.4998	0.00144159
10.5329	0.00143707
10.5661	0.00143255
10.5994	0.00142805
10.6328	0.00142357
10.6663	0.0014191
10.6999	0.00141464
10.7336	0.00141019
10.7675	0.00140576
10.8014	0.00140135
10.8354	0.00139694
10.8696	0.00139255
10.9038	0.00138818
10.9382	0.00138382
10.9727	0.00137947
11.0072	0.00137514
11.0419	0.00137082
11.0767	0.00136651
11.1116	0.00136222
11.1467	0.00135794
11.1818	0.00135367
11.217	0.00134942
11.2524	0.00134518
11.2878	0.00134096
11.3234	0.00133674
11.3591	0.00133254
11.3949	0.00132836
11.4308	0.00132418
11.4668	0.00132003
11.503	0.00131588
11.5392	0.00131174
11.5756	0.00130762
11.6121	0.00130351
11.6487	0.00129942
11.6854	0.00129534
11.7222	0.00129127
11.7591	0.00128721
11.7962	0.00128316
11.8334	0.00127913
11.8707	0.00127511
11.9081	0.00127111
11.9456	0.00126711
11.9832	0.00126313
12.021	0.00125917
12.0589	0.00125521
12.0969	0.00125127
12.135	0.00124734
12.1733	0.00124342
12.2116	0.00123951
12.2501	0.00123562
12.2887	0.00123174
12.3274	0.00122787
12.3663	0.00122401
12.4053	0.00122017
12.4444	0.00121633
12.4836	0.00121251
12.5229	0.0012087
12.5624	0.0012049
12.602	0.00120112
12.6417	0.00119735
12.6815	0.00119358
12.7215	0.00118983
12.7616	0.0011861
12.8018	0.00118237
12.8421	0.00117866
12.8826	0.00117495
12.9232	0.00117126
12.9639	0.00116758
13.0048	0.00116392
13.0458	0.00116026
13.0869	0.00115662
13.1281	0.00115298
13.1695	0.00114936
13.211	0.00114575
13.2526	0.00114215
13.2944	0.00113856
13.3363	0.00113498
13.3783	0.00113142
13.4205	0.00112786
13.4628	0.00112432
13.5052	0.00112079
13.5478	0.00111727
13.5905	0.00111376
13.6333	0.00111026
13.6763	0.00110677
13.7194	0.00110329
13.7626	0.00109983
13.806	0.00109637
13.8495	0.00109293
13.8931	0.00108949
13.9369	0.00108607
13.9808	0.00108266
14.0249	0.00107926
14.0691	0.00107586
14.1134	0.00107249
14.1579	0.00106912
14.2025	0.00106576
14.2473	0.00106241
14.2922	0.00105907
14.3372	0.00105574
14.3824	0.00105243
14.4277	0.00104912
14.4732	0.00104583
14.5188	0.00104254
14.5646	0.00103927
14.6105	0.001036
14.6565	0.00103275
14.7027	0.0010295
14.749	0.00102627
14.7955	0.00102305
14.8422	0.00101983
14.8889	0.00101663
14.9359	0.00101344
14.9829	0.00101025
15.0301	0.00100707
15.0775	0.00100391
15.125	0.00100076
15.1727	0.000997614
15.2205	0.00099448
15.2685	0.000991355
15.3166	0.000988242
15.3649	0.000985138
15.4133	0.000982043
15.4619	0.000978958
15.5106	0.000975881
15.5595	0.000972816
15.6085	0.00096976
15.6577	0.000966714
15.707	0.000963677
15.7565	0.00096065
15.8062	0.00095763
15.856	0.000954619
15.906	0.00095162
15.9561	0.000948629
16.0064	0.00094565
16.0568	0.00094268
16.1074	0.000939719
16.1582	0.000936768
16.2091	0.000933825
16.2602	0.000930892
16.3114	0.000927968
16.3628	0.000925053
16.4144	0.000922145
16.4661	0.000919249
16.518	0.000916361
16.5701	0.000913483
16.6223	0.000910613
16.6747	0.000907753
16.7272	0.000904899
16.78	0.000902057
16.8328	0.000899223
16.8859	0.000896397
16.9391	0.000893582
16.9925	0.000890775
17.046	0.000887978
17.0998	0.000885188
17.1536	0.000882407
17.2077	0.000879636
17.2619	0.000876873
17.3163	0.000874118
17.3709	0.000871371
17.4257	0.000868634
17.4806	0.000865905
17.5357	0.000863182
17.5909	0.000860471
17.6464	0.000857769
17.702	0.000855075
