3.11421	0.0558827
3.13038	0.0558747
3.14663	0.0558697
3.16297	0.0558678
3.17939	0.055869
3.1959	0.0558733
3.2125	0.0558807
3.22918	0.0558912
3.24595	0.0559049
3.2628	0.0559216
3.27975	0.0559414
3.29678	0.0559643
3.3139	0.0559905
3.3311	0.0560199
3.3484	0.0560524
3.36579	0.0560881
3.38326	0.0561271
3.40083	0.0561692
3.41849	0.0562148
3.43624	0.0562634
3.45409	0.0563154
3.47202	0.0563707
3.49005	0.0564294
3.50817	0.0564913
3.52639	0.0565567
3.5447	0.0566253
3.56311	0.0566975
3.58161	0.0567729
3.60021	0.0568521
3.6189	0.0569345
3.63769	0.0570204
3.65658	0.0571099
3.67557	0.0572028
3.69466	0.0572995
3.71384	0.0573997
3.73313	0.0575034
3.75251	0.0576107
3.772	0.0577218
3.79158	0.0578366
3.81127	0.0579551
3.83106	0.0580777
3.85095	0.0582038
3.87095	0.0583337
3.89105	0.0584675
3.91126	0.0586053
3.93157	0.058747
3.95198	0.0588925
3.9725	0.0590422
3.99313	0.0591959
4.01387	0.0593538
4.03471	0.0595158
4.05566	0.0596819
4.07672	0.0598521
4.09789	0.0600265
4.11917	0.0602056
4.14055	0.0603887
4.16206	0.0605764
4.18367	0.0607683
4.20539	0.0609651
4.22723	0.0611661
4.24918	0.0613717
4.27124	0.0615821
4.29342	0.0617971
4.31572	0.0620168
4.33813	0.0622416
4.36065	0.0624709
4.3833	0.0627052
4.40606	0.0629444
4.42894	0.0631891
4.45193	0.0634386
4.47505	0.0636932
4.49829	0.0639529
4.52165	0.0642183
4.54513	0.0644887
4.56873	0.0647648
4.59245	0.0650464
4.6163	0.0653333
4.64027	0.0656262
4.66436	0.0659248
4.68858	0.0662292
4.71293	0.0665396
4.7374	0.0668557
4.762	0.0671779
4.78673	0.0675065
4.81158	0.0678409
4.83657	0.0681818
4.86168	0.0685291
4.88693	0.0688833
4.9123	0.0692437
4.93781	0.0696106
4.96345	0.0699847
4.98923	0.0703657
5.01513	0.0707537
5.04118	0.0711488
5.06735	0.0715511
5.09367	0.0719609
5.12011	0.0723779
5.1467	0.0728023
5.17343	0.0732348
5.20029	0.0736747
5.22729	0.0741226
5.25444	0.074579
5.28172	0.075043
5.30915	0.075516
5.33672	0.0759971
5.36443	0.0764868
5.39228	0.0769852
5.42028	0.0774926
5.44843	0.0780089
5.47672	0.0785344
5.50516	0.0790692
5.53374	0.0796136
5.56248	0.0801676
5.59136	0.0807314
5.6204	0.0813056
5.64958	0.0818897
5.67892	0.0824842
5.70841	0.0830893
5.73805	0.0837048
5.76784	0.0843313
5.79779	0.0849692
5.8279	0.0856181
5.85816	0.0862788
5.88858	0.0869509
5.91916	0.0876355
5.94989	0.0883319
5.98079	0.0890405
6.01185	0.0897623
6.04306	0.0904963
6.07444	0.0912438
6.10599	0.0920044
6.13769	0.0927789
6.16956	0.0935669
6.2016	0.094369
6.2338	0.0951861
6.26617	0.0960174
6.29871	0.0968638
6.33142	0.0977252
6.36429	0.098602
6.39734	0.0994951
6.43056	0.100404
6.46395	0.10133
6.49752	0.102272
6.53125	0.103232
6.56517	0.104209
6.59926	0.105203
6.63353	0.106216
6.66797	0.107248
6.7026	0.108298
6.7374	0.109369
6.77239	0.110458
6.80755	0.111567
6.8429	0.112697
6.87843	0.113848
6.91415	0.115021
6.95005	0.116216
6.98614	0.117432
7.02242	0.118672
7.05888	0.119935
7.09554	0.121222
7.13238	0.122533
7.16942	0.123869
7.20665	0.12523
7.24407	0.126617
7.28168	0.12803
7.3195	0.129471
7.3575	0.130939
7.39571	0.132435
7.43411	0.133961
7.47271	0.135515
7.51152	0.1371
7.55052	0.138716
7.58973	0.140364
7.62914	0.142043
7.66875	0.143756
7.70857	0.145502
7.7486	0.147283
7.78884	0.149099
7.82928	0.150951
7.86994	0.15284
7.9108	0.154767
7.95188	0.156733
7.99317	0.158739
8.03468	0.160784
8.0764	0.162871
8.11834	0.165
8.16049	0.167174
8.20287	0.169391
8.24546	0.171655
8.28828	0.173964
8.33131	0.176322
8.37458	0.178728
8.41806	0.181184
8.46177	0.183692
8.50571	0.186252
8.54988	0.188866
8.59428	0.191535
8.6389	0.19426
8.68376	0.197045
8.72885	0.199888
8.77418	0.202792
8.81974	0.205758
8.86554	0.208788
8.91157	0.211882
8.95785	0.215046
9.00436	0.218278
9.05112	0.221579
9.09812	0.224955
9.14536	0.228404
9.19285	0.231929
9.24058	0.235533
9.28857	0.239217
9.3368	0.242983
9.38528	0.246834
9.43402	0.250772
9.483	0.254799
9.53225	0.258916
9.58174	0.263127
9.6315	0.267435
9.68151	0.271842
9.73178	0.276351
9.78232	0.280963
9.83311	0.285682
9.88417	0.290512
9.9355	0.295455
9.98709	0.300514
10.0389	0.305692
10.0911	0.310992
10.1435	0.316417
10.1961	0.321975
10.2491	0.327664
10.3023	0.33349
10.3558	0.339456
10.4096	0.345566
10.4636	0.351827
10.518	0.358239
10.5726	0.364808
10.6275	0.371539
10.6827	0.378436
10.7381	0.385505
10.7939	0.392749
10.8499	0.400175
10.9063	0.407784
10.9629	0.415589
11.0198	0.42359
11.0771	0.431795
11.1346	0.440207
11.1924	0.448837
11.2505	0.457688
11.3089	0.466767
11.3677	0.476082
11.4267	0.485637
11.486	0.495444
11.5457	0.505507
11.6056	0.515835
11.6659	0.526441
11.7265	0.537322
11.7874	0.548497
11.8486	0.559967
11.9101	0.571747
11.9719	0.583845
12.0341	0.59627
12.0966	0.609032
12.1594	0.622151
12.2225	0.63562
12.286	0.649463
12.3498	0.663687
12.4139	0.678312
12.4784	0.69334
12.5432	0.708786
12.6083	0.724668
12.6738	0.740999
12.7396	0.757791
12.8058	0.775065
12.8722	0.792826
12.9391	0.811101
13.0063	0.829897
13.0738	0.849238
13.1417	0.869143
13.2099	0.889636
13.2785	0.910722
13.3475	0.932425
13.4168	0.954767
13.4865	0.977773
13.5565	1.00146
13.6269	1.02586
13.6976	1.05099
