0 1.7421875000e+00 2.8621434223e-01
0 1.7460937500e+00 2.8536092666e-01
0 1.7500000000e+00 2.8451195430e-01
0 1.7539062500e+00 2.8366739218e-01
0 1.7578125000e+00 2.8282720765e-01
0 1.7617187500e+00 2.8199136837e-01
0 1.7656250000e+00 2.8115984230e-01
0 1.7695312500e+00 2.8033259771e-01
0 1.7734375000e+00 2.7950960319e-01
0 1.7773437500e+00 2.7869082760e-01
0 1.7812500000e+00 2.7787624013e-01
0 1.7851562500e+00 2.7706581022e-01
0 1.7890625000e+00 2.7625950764e-01
0 1.7929687500e+00 2.7545730242e-01
0 1.7968750000e+00 2.7465916488e-01
0 1.8007812500e+00 2.7386506562e-01
0 1.8046875000e+00 2.7307497552e-01
0 1.8085937500e+00 2.7228886572e-01
0 1.8125000000e+00 2.7150670763e-01
0 1.8164062500e+00 2.7072847294e-01
0 1.8203125000e+00 2.6995413360e-01
0 1.8242187500e+00 2.6918366181e-01
0 1.8281250000e+00 2.6841703004e-01
0 1.8320312500e+00 2.6765421099e-01
0 1.8359375000e+00 2.6689517765e-01
0 1.8398437500e+00 2.6613990323e-01
0 1.8437500000e+00 2.6538836119e-01
0 1.8476562500e+00 2.6464052523e-01
0 1.8515625000e+00 2.6389636931e-01
0 1.8554687500e+00 2.6315586761e-01
0 1.8593750000e+00 2.6241899455e-01
0 1.8632812500e+00 2.6168572478e-01
0 1.8671875000e+00 2.6095603318e-01
0 1.8710937500e+00 2.6022989485e-01
0 1.8750000000e+00 2.5950728514e-01
0 1.8789062500e+00 2.5878817960e-01
0 1.8828125000e+00 2.5807255400e-01
0 1.8867187500e+00 2.5736038434e-01
0 1.8906250000e+00 2.5665164682e-01
0 1.8945312500e+00 2.5594631785e-01
0 1.8984375000e+00 2.5524437408e-01
0 1.9023437500e+00 2.5454579234e-01
0 1.9062500000e+00 2.5385054967e-01
0 1.9101562500e+00 2.5315862332e-01
0 1.9140625000e+00 2.5246999073e-01
0 1.9179687500e+00 2.5178462955e-01
0 1.9218750000e+00 2.5110251763e-01
0 1.9257812500e+00 2.5042363301e-01
0 1.9296875000e+00 2.4974795391e-01
0 1.9335937500e+00 2.4907545875e-01
0 1.9375000000e+00 2.4840612616e-01
0 1.9414062500e+00 2.4773993491e-01
0 1.9453125000e+00 2.4707686400e-01
0 1.9492187500e+00 2.4641689258e-01
0 1.9531250000e+00 2.4576000000e-01
0 1.9570312500e+00 2.4510616578e-01
0 1.9609375000e+00 2.4445536963e-01
0 1.9648437500e+00 2.4380759140e-01
0 1.9687500000e+00 2.4316281116e-01
0 1.9726562500e+00 2.4252100912e-01
0 1.9765625000e+00 2.4188216566e-01
0 1.9804687500e+00 2.4124626134e-01
0 1.9843750000e+00 2.4061327689e-01
0 1.9882812500e+00 2.3998319318e-01
0 1.9921875000e+00 2.3935599126e-01
0 1.9960937500e+00 2.3873165234e-01
0 2.0000000000e+00 2.3811015780e-01
0 2.0039062500e+00 2.3749148914e-01
0 2.0078125000e+00 2.3687562805e-01
0 2.0117187500e+00 2.3626255637e-01
0 2.0156250000e+00 2.3565225609e-01
0 2.0195312500e+00 2.3504470933e-01
0 2.0234375000e+00 2.3443989839e-01
0 2.0273437500e+00 2.3383780569e-01
0 2.0312500000e+00 2.3323841383e-01
0 2.0351562500e+00 2.3264170553e-01
0 2.0390625000e+00 2.3204766365e-01
0 2.0429687500e+00 2.3145627121e-01
0 2.0468750000e+00 2.3086751136e-01
0 2.0507812500e+00 2.3028136739e-01
0 2.0546875000e+00 2.2969782272e-01
0 2.0585937500e+00 2.2911686093e-01
0 2.0625000000e+00 2.2853846571e-01
0 2.0664062500e+00 2.2796262089e-01
0 2.0703125000e+00 2.2738931044e-01
0 2.0742187500e+00 2.2681851845e-01
0 2.0781250000e+00 2.2625022915e-01
0 2.0820312500e+00 2.2568442689e-01
0 2.0859375000e+00 2.2512109616e-01
0 2.0898437500e+00 2.2456022155e-01
0 2.0937500000e+00 2.2400178780e-01
0 2.0976562500e+00 2.2344577977e-01
0 2.1015625000e+00 2.2289218242e-01
0 2.1054687500e+00 2.2234098086e-01
0 2.1093750000e+00 2.2179216029e-01
0 2.1132812500e+00 2.2124570606e-01
0 2.1171875000e+00 2.2070160361e-01
0 2.1210937500e+00 2.2015983852e-01
0 2.1250000000e+00 2.1962039646e-01
0 2.1289062500e+00 2.1908326323e-01
0 2.1328125000e+00 2.1854842475e-01
0 2.1367187500e+00 2.1801586702e-01
0 2.1406250000e+00 2.1748557618e-01
0 2.1445312500e+00 2.1695753848e-01
0 2.1484375000e+00 2.1643174025e-01
0 2.1523437500e+00 2.1590816797e-01
0 2.1562500000e+00 2.1538680818e-01
0 2.1601562500e+00 2.1486764756e-01
0 2.1640625000e+00 2.1435067288e-01
0 2.1679687500e+00 2.1383587101e-01
0 2.1718750000e+00 2.1332322893e-01
0 2.1757812500e+00 2.1281273373e-01
0 2.1796875000e+00 2.1230437257e-01
0 2.1835937500e+00 2.1179813274e-01
0 2.1875000000e+00 2.1129400162e-01
0 2.1914062500e+00 2.1079196667e-01
0 2.1953125000e+00 2.1029201547e-01
0 2.1992187500e+00 2.0979413569e-01
0 2.2031250000e+00 2.0929831509e-01
0 2.2070312500e+00 2.0880454152e-01
0 2.2109375000e+00 2.0831280292e-01
0 2.2148437500e+00 2.0782308735e-01
0 2.2187500000e+00 2.0733538293e-01
0 2.2226562500e+00 2.0684967789e-01
0 2.2265625000e+00 2.0636596053e-01
0 2.2304687500e+00 2.0588421925e-01
0 2.2343750000e+00 2.0540444255e-01
0 2.2382812500e+00 2.0492661899e-01
0 2.2421875000e+00 2.0445073724e-01
0 2.2460937500e+00 2.0397678604e-01
0 2.2500000000e+00 2.0350475423e-01
0 2.2539062500e+00 2.0303463072e-01
0 2.2578125000e+00 2.0256640451e-01
0 2.2617187500e+00 2.0210006468e-01
0 2.2656250000e+00 2.0163560038e-01
0 2.2695312500e+00 2.0117300087e-01
0 2.2734375000e+00 2.0071225547e-01
0 2.2773437500e+00 2.0025335357e-01
0 2.2812500000e+00 1.9979628466e-01
0 2.2851562500e+00 1.9934103830e-01
0 2.2890625000e+00 1.9888760412e-01
0 2.2929687500e+00 1.9843597184e-01
0 2.2968750000e+00 1.9798613124e-01
0 2.3007812500e+00 1.9753807218e-01
0 2.3046875000e+00 1.9709178462e-01
0 2.3085937500e+00 1.9664725854e-01
0 2.3125000000e+00 1.9620448405e-01
0 2.3164062500e+00 1.9576345129e-01
0 2.3203125000e+00 1.9532415050e-01
0 2.3242187500e+00 1.9488657197e-01
0 2.3281250000e+00 1.9445070608e-01
0 2.3320312500e+00 1.9401654327e-01
0 2.3359375000e+00 1.9358407404e-01
0 2.3398437500e+00 1.9315328897e-01
0 2.3437500000e+00 1.9272417871e-01
0 2.3476562500e+00 1.9229673398e-01
0 2.3515625000e+00 1.9187094555e-01
0 2.3554687500e+00 1.9144680427e-01
0 2.3593750000e+00 1.9102430106e-01
0 2.3632812500e+00 1.9060342688e-01
0 2.3671875000e+00 1.9018417278e-01
0 2.3710937500e+00 1.8976652987e-01
0 2.3750000000e+00 1.8935048932e-01
0 2.3789062500e+00 1.8893604236e-01
0 2.3828125000e+00 1.8852318028e-01
0 2.3867187500e+00 1.8811189444e-01
0 2.3906250000e+00 1.8770217625e-01
0 2.3945312500e+00 1.8729401720e-01
0 2.3984375000e+00 1.8688740882e-01
0 2.4023437500e+00 1.8648234271e-01
0 2.4062500000e+00 1.8607881053e-01
0 2.4101562500e+00 1.8567680398e-01
0 2.4140625000e+00 1.8527631485e-01
0 2.4179687500e+00 1.8487733497e-01
0 2.4218750000e+00 1.8447985622e-01
0 2.4257812500e+00 1.8408387055e-01
0 2.4296875000e+00 1.8368936995e-01
0 2.4335937500e+00 1.8329634649e-01
0 2.4375000000e+00 1.8290479228e-01
0 2.4414062500e+00 1.8251469948e-01
0 2.4453125000e+00 1.8212606031e-01
0 2.4492187500e+00 1.8173886705e-01
0 2.4531250000e+00 1.8135311202e-01
0 2.4570312500e+00 1.8096878761e-01
0 2.4609375000e+00 1.8058588624e-01
0 2.4648437500e+00 1.8020440041e-01
0 2.4687500000e+00 1.7982432264e-01
0 2.4726562500e+00 1.7944564553e-01
0 2.4765625000e+00 1.7906836171e-01
0 2.4804687500e+00 1.7869246387e-01
0 2.4843750000e+00 1.7831794475e-01
0 2.4882812500e+00 1.7794479714e-01
0 2.4921875000e+00 1.7757301387e-01
0 2.4960937500e+00 1.7720258782e-01
0 2.5000000000e+00 1.7683351193e-01
0 2.5039062500e+00 1.7646577919e-01
0 2.5078125000e+00 1.7609938261e-01
0 2.5117187500e+00 1.7573431528e-01
0 2.5156250000e+00 1.7537057031e-01
0 2.5195312500e+00 1.7500814088e-01
0 2.5234375000e+00 1.7464702019e-01
0 2.5273437500e+00 1.7428720150e-01
0 2.5312500000e+00 1.7392867813e-01
0 2.5351562500e+00 1.7357144342e-01
0 2.5390625000e+00 1.7321549076e-01
0 2.5429687500e+00 1.7286081358e-01
0 2.5468750000e+00 1.7250740538e-01
0 2.5507812500e+00 1.7215525967e-01
0 2.5546875000e+00 1.7180437002e-01
0 2.5585937500e+00 1.7145473004e-01
0 2.5625000000e+00 1.7110633339e-01
0 2.5664062500e+00 1.7075917375e-01
0 2.5703125000e+00 1.7041324486e-01
0 2.5742187500e+00 1.7006854050e-01
0 2.5781250000e+00 1.6972505448e-01
0 2.5820312500e+00 1.6938278066e-01
0 2.5859375000e+00 1.6904171294e-01
0 2.5898437500e+00 1.6870184526e-01
0 2.5937500000e+00 1.6836317159e-01
0 2.5976562500e+00 1.6802568596e-01
0 2.6015625000e+00 1.6768938241e-01
0 2.6054687500e+00 1.6735425504e-01
0 2.6093750000e+00 1.6702029798e-01
0 2.6132812500e+00 1.6668750540e-01
0 2.6171875000e+00 1.6635587152e-01
0 2.6210937500e+00 1.6602539057e-01
0 2.6250000000e+00 1.6569605684e-01
0 2.6289062500e+00 1.6536786465e-01
0 2.6328125000e+00 1.6504080835e-01
0 2.6367187500e+00 1.6471488233e-01
0 2.6406250000e+00 1.6439008104e-01
0 2.6445312500e+00 1.6406639891e-01
0 2.6484375000e+00 1.6374383047e-01
0 2.6523437500e+00 1.6342237023e-01
0 2.6562500000e+00 1.6310201278e-01
0 2.6601562500e+00 1.6278275270e-01
0 2.6640625000e+00 1.6246458465e-01
0 2.6679687500e+00 1.6214750329e-01
0 2.6718750000e+00 1.6183150333e-01
0 2.6757812500e+00 1.6151657950e-01
0 2.6796875000e+00 1.6120272658e-01
0 2.6835937500e+00 1.6088993938e-01
0 2.6875000000e+00 1.6057821273e-01
0 2.6914062500e+00 1.6026754150e-01
0 2.6953125000e+00 1.5995792060e-01
0 2.6992187500e+00 1.5964934496e-01
0 2.7031250000e+00 1.5934180954e-01
0 2.7070312500e+00 1.5903530935e-01
0 2.7109375000e+00 1.5872983941e-01
0 2.7148437500e+00 1.5842539478e-01
0 2.7187500000e+00 1.5812197055e-01
0 2.7226562500e+00 1.5781956185e-01
0 2.7265625000e+00 1.5751816383e-01
0 2.7304687500e+00 1.5721777166e-01
0 2.7343750000e+00 1.5691838056e-01
0 2.7382812500e+00 1.5661998577e-01
0 2.7421875000e+00 1.5632258256e-01
0 2.7460937500e+00 1.5602616623e-01
0 2.7500000000e+00 1.5573073211e-01
0 2.7539062500e+00 1.5543627555e-01
0 2.7578125000e+00 1.5514279195e-01
0 2.7617187500e+00 1.5485027670e-01
0 2.7656250000e+00 1.5455872527e-01
0 2.7695312500e+00 1.5426813311e-01
0 2.7734375000e+00 1.5397849572e-01
0 2.7773437500e+00 1.5368980863e-01
0 2.7812500000e+00 1.5340206739e-01
0 2.7851562500e+00 1.5311526758e-01
0 2.7890625000e+00 1.5282940481e-01
0 2.7929687500e+00 1.5254447470e-01
0 2.7968750000e+00 1.5226047292e-01
0 2.8007812500e+00 1.5197739516e-01
0 2.8046875000e+00 1.5169523711e-01
0 2.8085937500e+00 1.5141399453e-01
0 2.8125000000e+00 1.5113366317e-01
0 2.8164062500e+00 1.5085423882e-01
0 2.8203125000e+00 1.5057571730e-01
0 2.8242187500e+00 1.5029809444e-01
0 2.8281250000e+00 1.5002136611e-01
0 2.8320312500e+00 1.4974552819e-01
0 2.8359375000e+00 1.4947057660e-01
0 2.8398437500e+00 1.4919650728e-01
0 2.8437500000e+00 1.4892331618e-01
0 2.8476562500e+00 1.4865099929e-01
0 2.8515625000e+00 1.4837955262e-01
0 2.8554687500e+00 1.4810897221e-01
0 2.8593750000e+00 1.4783925410e-01
0 2.8632812500e+00 1.4757039439e-01
0 2.8671875000e+00 1.4730238916e-01
0 2.8710937500e+00 1.4703523455e-01
0 2.8750000000e+00 1.4676892671e-01
0 2.8789062500e+00 1.4650346181e-01
0 2.8828125000e+00 1.4623883603e-01
0 2.8867187500e+00 1.4597504561e-01
0 2.8906250000e+00 1.4571208676e-01
0 2.8945312500e+00 1.4544995576e-01
0 2.8984375000e+00 1.4518864889e-01
0 2.9023437500e+00 1.4492816244e-01
0 2.9062500000e+00 1.4466849275e-01
0 2.9101562500e+00 1.4440963617e-01
0 2.9140625000e+00 1.4415158905e-01
0 2.9179687500e+00 1.4389434778e-01
0 2.9218750000e+00 1.4363790879e-01
0 2.9257812500e+00 1.4338226849e-01
0 2.9296875000e+00 1.4312742334e-01
0 2.9335937500e+00 1.4287336981e-01
0 2.9375000000e+00 1.4262010440e-01
0 2.9414062500e+00 1.4236762360e-01
0 2.9453125000e+00 1.4211592397e-01
