101 2.1875000000e+00 3.8121773449e+00 4.6848125688e-01
101 2.1914062500e+00 3.8035148407e+00 4.6821489444e-01
101 2.1953125000e+00 3.7948842845e+00 4.6794906150e-01
101 2.1992187500e+00 3.7862849949e+00 4.6768374027e-01
101 2.2031250000e+00 3.7777168856e+00 4.6741893121e-01
101 2.2070312500e+00 3.7691801139e+00 4.6715464231e-01
101 2.2109375000e+00 3.7606743342e+00 4.6689086601e-01
101 2.2148437500e+00 3.7521986765e+00 4.6662757838e-01
101 2.2187500000e+00 3.7437543945e+00 4.6636482147e-01
101 2.2226562500e+00 3.7353397872e+00 4.6610254540e-01
101 2.2265625000e+00 3.7269557853e+00 4.6584078219e-01
101 2.2304687500e+00 3.7186014927e+00 4.6557950689e-01
101 2.2343750000e+00 3.7102774301e+00 4.6531873880e-01
101 2.2382812500e+00 3.7019828781e+00 4.6505845838e-01
101 2.2421875000e+00 3.6937175398e+00 4.6479865923e-01
101 2.2460937500e+00 3.6854819890e+00 4.6453936235e-01
101 2.2500000000e+00 3.6772748975e+00 4.6428052885e-01
101 2.2539062500e+00 3.6690971723e+00 4.6402219019e-01
101 2.2578125000e+00 3.6609487177e+00 4.6376434633e-01
101 2.2617187500e+00 3.6528285138e+00 4.6350696787e-01
101 2.2656250000e+00 3.6447368043e+00 4.6325006535e-01
101 2.2695312500e+00 3.6366732065e+00 4.6299362946e-01
101 2.2734375000e+00 3.6286379822e+00 4.6273767134e-01
101 2.2773437500e+00 3.6206309587e+00 4.6248218834e-01
101 2.2812500000e+00 3.6126513621e+00 4.6222715853e-01
101 2.2851562500e+00 3.6046996051e+00 4.6197259787e-01
101 2.2890625000e+00 3.5967754657e+00 4.6171850201e-01
101 2.2929687500e+00 3.5888787961e+00 4.6146486899e-01
101 2.2968750000e+00 3.5810088163e+00 4.6121167644e-01
101 2.3007812500e+00 3.5731668288e+00 4.6095896901e-01
101 2.3046875000e+00 3.5653510797e+00 4.6070669289e-01
101 2.3085937500e+00 3.5575623257e+00 4.6045487516e-01
101 2.3125000000e+00 3.5498000816e+00 4.6020350281e-01
101 2.3164062500e+00 3.5420644956e+00 4.5995258328e-01
101 2.3203125000e+00 3.5343550487e+00 4.5970210239e-01
101 2.3242187500e+00 3.5266716233e+00 4.5945205890e-01
101 2.3281250000e+00 3.5190147237e+00 4.5920247185e-01
101 2.3320312500e+00 3.5113832954e+00 4.5895330948e-01
101 2.3359375000e+00 3.5037778042e+00 4.5870458955e-01
101 2.3398437500e+00 3.4961979807e+00 4.5845630582e-01
101 2.3437500000e+00 3.4886432191e+00 4.5820844098e-01
101 2.3476562500e+00 3.4811141854e+00 4.5796101941e-01
101 2.3515625000e+00 3.4736103921e+00 4.5771402765e-01
101 2.3554687500e+00 3.4661314586e+00 4.5746745565e-01
101 2.3593750000e+00 3.4586775755e+00 4.5722131220e-01
101 2.3632812500e+00 3.4512480796e+00 4.5697557785e-01
101 2.3671875000e+00 3.4438436205e+00 4.5673027654e-01
101 2.3710937500e+00 3.4364636905e+00 4.5648539394e-01
101 2.3750000000e+00 3.4291082363e+00 4.5624093073e-01
101 2.3789062500e+00 3.4217765690e+00 4.5599686640e-01
101 2.3828125000e+00 3.4144697374e+00 4.5575323829e-01
101 2.3867187500e+00 3.4071862859e+00 4.5551000029e-01
101 2.3906250000e+00 3.3999268667e+00 4.5526717651e-01
101 2.3945312500e+00 3.3926911989e+00 4.5502475996e-01
101 2.3984375000e+00 3.3854792648e+00 4.5478275239e-01
101 2.4023437500e+00 3.3782906121e+00 4.5454114098e-01
101 2.4062500000e+00 3.3711254050e+00 4.5429993356e-01
101 2.4101562500e+00 3.3639837168e+00 4.5405913496e-01
101 2.4140625000e+00 3.3568648204e+00 4.5381872295e-01
101 2.4179687500e+00 3.3497690332e+00 4.5357871054e-01
101 2.4218750000e+00 3.3426963035e+00 4.5333909829e-01
101 2.4257812500e+00 3.3356459943e+00 4.5309986688e-01
101 2.4296875000e+00 3.3286185601e+00 4.5286103396e-01
101 2.4335937500e+00 3.3216136344e+00 4.5262258937e-01
101 2.4375000000e+00 3.3146309085e+00 4.5238452480e-01
101 2.4414062500e+00 3.3076707283e+00 4.5214685427e-01
101 2.4453125000e+00 3.3007326634e+00 4.5190956533e-01
101 2.4492187500e+00 3.2938168142e+00 4.5167266361e-01
101 2.4531250000e+00 3.2869227113e+00 4.5143613521e-01
101 2.4570312500e+00 3.2800504229e+00 4.5119998464e-01
101 2.4609375000e+00 3.2731998095e+00 4.5096420925e-01
101 2.4648437500e+00 3.2663714790e+00 4.5072883220e-01
101 2.4687500000e+00 3.2595639726e+00 4.5049380532e-01
101 2.4726562500e+00 3.2527780498e+00 4.5025915693e-01
101 2.4765625000e+00 3.2460134320e+00 4.5002487955e-01
101 2.4804687500e+00 3.2392699728e+00 4.4979097021e-01
101 2.4843750000e+00 3.2325475040e+00 4.4955742516e-01
101 2.4882812500e+00 3.2258460629e+00 4.4932424781e-01
101 2.4921875000e+00 3.2191658027e+00 4.4909144557e-01
101 2.4960937500e+00 3.2125058880e+00 4.4885899141e-01
101 2.5000000000e+00 3.2058667831e+00 4.4862690357e-01
101 2.5039062500e+00 3.1992482963e+00 4.4839517742e-01
101 2.5078125000e+00 3.1926500560e+00 4.4816380196e-01
101 2.5117187500e+00 3.1860724040e+00 4.4793279123e-01
101 2.5156250000e+00 3.1795149257e+00 4.4770213268e-01
101 2.5195312500e+00 3.1729775230e+00 4.4747182487e-01
101 2.5234375000e+00 3.1664604758e+00 4.4724187966e-01
101 2.5273437500e+00 3.1599631574e+00 4.4701227696e-01
101 2.5312500000e+00 3.1534856864e+00 4.4678302290e-01
101 2.5351562500e+00 3.1470279152e+00 4.4655411423e-01
101 2.5390625000e+00 3.1405900219e+00 4.4632555924e-01
101 2.5429687500e+00 3.1341715014e+00 4.4609734194e-01
101 2.5468750000e+00 3.1277727322e+00 4.4586947774e-01
101 2.5507812500e+00 3.1213927911e+00 4.4564193567e-01
101 2.5546875000e+00 3.1150325259e+00 4.4541474788e-01
101 2.5585937500e+00 3.1086915939e+00 4.4518790409e-01
101 2.5625000000e+00 3.1023696350e+00 4.4496139332e-01
101 2.5664062500e+00 3.0960665772e+00 4.4473521486e-01
101 2.5703125000e+00 3.0897824940e+00 4.4450937324e-01
101 2.5742187500e+00 3.0835173376e+00 4.4428386862e-01
101 2.5781250000e+00 3.0772707217e+00 4.4405868897e-01
101 2.5820312500e+00 3.0710429707e+00 4.4383384783e-01
101 2.5859375000e+00 3.0648338365e+00 4.4360933812e-01
101 2.5898437500e+00 3.0586428620e+00 4.4338514514e-01
101 2.5937500000e+00 3.0524704409e+00 4.4316128496e-01
101 2.5976562500e+00 3.0463163505e+00 4.4293775135e-01
101 2.6015625000e+00 3.0401802993e+00 4.4271453553e-01
101 2.6054687500e+00 3.0340627065e+00 4.4249165456e-01
101 2.6093750000e+00 3.0279630137e+00 4.4226908991e-01
101 2.6132812500e+00 3.0218812938e+00 4.4204684603e-01
101 2.6171875000e+00 3.0158173758e+00 4.4182491844e-01
101 2.6210937500e+00 3.0097713726e+00 4.4160331306e-01
101 2.6250000000e+00 3.0037428306e+00 4.4138201501e-01
101 2.6289062500e+00 2.9977322085e+00 4.4116104290e-01
101 2.6328125000e+00 2.9917387426e+00 4.4094037039e-01
101 2.6367187500e+00 2.9857632199e+00 4.4072002820e-01
101 2.6406250000e+00 2.9798049621e+00 4.4049999310e-01
101 2.6445312500e+00 2.9738637733e+00 4.4028025953e-01
101 2.6484375000e+00 2.9679398523e+00 4.4006083657e-01
101 2.6523437500e+00 2.9620333029e+00 4.3984172977e-01
101 2.6562500000e+00 2.9561437806e+00 4.3962292810e-01
101 2.6601562500e+00 2.9502709415e+00 4.3940442042e-01
101 2.6640625000e+00 2.9444152214e+00 4.3918622464e-01
101 2.6679687500e+00 2.9385764707e+00 4.3896833690e-01
101 2.6718750000e+00 2.9327543248e+00 4.3875074526e-01
101 2.6757812500e+00 2.9269490440e+00 4.3853346110e-01
101 2.6796875000e+00 2.9211602824e+00 4.3831647316e-01
101 2.6835937500e+00 2.9153879387e+00 4.3809977927e-01
101 2.6875000000e+00 2.9096321898e+00 4.3788338771e-01
101 2.6914062500e+00 2.9038927419e+00 4.3766728909e-01
101 2.6953125000e+00 2.8981696474e+00 4.3745148699e-01
101 2.6992187500e+00 2.8924628620e+00 4.3723598138e-01
101 2.7031250000e+00 2.8867722776e+00 4.3702076980e-01
