126 1.2226562500e+00 7.8944215999e+00 5.6199056596e-01
126 1.2265625000e+00 7.8623750605e+00 5.6141936092e-01
126 1.2304687500e+00 7.8305774180e+00 5.6085086380e-01
126 1.2343750000e+00 7.7990261576e+00 5.6028505776e-01
126 1.2382812500e+00 7.7677175677e+00 5.5972190397e-01
126 1.2421875000e+00 7.7366500812e+00 5.5916140166e-01
126 1.2460937500e+00 7.7058180818e+00 5.5860347645e-01
126 1.2500000000e+00 7.6752233371e+00 5.5804818709e-01
126 1.2539062500e+00 7.6448582515e+00 5.5749542210e-01
126 1.2578125000e+00 7.6147234054e+00 5.5694521799e-01
126 1.2617187500e+00 7.5848158447e+00 5.5639754667e-01
126 1.2656250000e+00 7.5551313664e+00 5.5585235657e-01
126 1.2695312500e+00 7.5256688819e+00 5.5530965273e-01
126 1.2734375000e+00 7.4964263983e+00 5.5476942337e-01
126 1.2773437500e+00 7.4673995703e+00 5.5423161272e-01
126 1.2812500000e+00 7.4385868013e+00 5.5369621531e-01
126 1.2851562500e+00 7.4099858846e+00 5.5316321406e-01
126 1.2890625000e+00 7.3815950546e+00 5.5263259977e-01
126 1.2929687500e+00 7.3534106159e+00 5.5210432672e-01
126 1.2968750000e+00 7.3254308713e+00 5.5157838610e-01
126 1.3007812500e+00 7.2976536330e+00 5.5105475960e-01
126 1.3046875000e+00 7.2700773058e+00 5.5053343973e-01
126 1.3085937500e+00 7.2426993170e+00 5.5001440018e-01
126 1.3125000000e+00 7.2155170047e+00 5.4949761251e-01
126 1.3164062500e+00 7.1885284350e+00 5.4898306167e-01
126 1.3203125000e+00 7.1617311581e+00 5.4847072242e-01
126 1.3242187500e+00 7.1351247013e+00 5.4796060704e-01
126 1.3281250000e+00 7.1087047553e+00 5.4745265392e-01
126 1.3320312500e+00 7.0824723096e+00 5.4694690293e-01
126 1.3359375000e+00 7.0564216821e+00 5.4644326505e-01
126 1.3398437500e+00 7.0305531132e+00 5.4594176512e-01
126 1.3437500000e+00 7.0048650825e+00 5.4544239384e-01
126 1.3476562500e+00 6.9793537791e+00 5.4494509694e-01
126 1.3515625000e+00 6.9540194375e+00 5.4444989859e-01
126 1.3554687500e+00 6.9288598651e+00 5.4395677548e-01
126 1.3593750000e+00 6.9038715518e+00 5.4346567795e-01
126 1.3632812500e+00 6.8790540092e+00 5.4297661532e-01
126 1.3671875000e+00 6.8544060669e+00 5.4248958338e-01
126 1.3710937500e+00 6.8299246909e+00 5.4200454075e-01
126 1.3750000000e+00 6.8056083580e+00 5.4152147556e-01
126 1.3789062500e+00 6.7814555873e+00 5.4104037651e-01
126 1.3828125000e+00 6.7574661513e+00 5.4056125714e-01
126 1.3867187500e+00 6.7336366302e+00 5.4008406699e-01
126 1.3906250000e+00 6.7099653746e+00 5.3960879053e-01
126 1.3945312500e+00 6.6864510739e+00 5.3913541878e-01
126 1.3984375000e+00 6.6630929322e+00 5.3866395297e-01
126 1.4023437500e+00 6.6398883044e+00 5.3819435673e-01
126 1.4062500000e+00 6.6168369961e+00 5.3772664299e-01
126 1.4101562500e+00 6.5939346959e+00 5.3726074086e-01
126 1.4140625000e+00 6.5711839890e+00 5.3679671942e-01
126 1.4179687500e+00 6.5485795938e+00 5.3633448730e-01
126 1.4218750000e+00 6.5261230497e+00 5.3587409210e-01
126 1.4257812500e+00 6.5038116446e+00 5.3541549429e-01
126 1.4296875000e+00 6.4816426597e+00 5.3495865371e-01
126 1.4335937500e+00 6.4596164001e+00 5.3450359222e-01
126 1.4375000000e+00 6.4377312219e+00 5.3405029140e-01
126 1.4414062500e+00 6.4159850857e+00 5.3359872430e-01
126 1.4453125000e+00 6.3943774010e+00 5.3314889380e-01
126 1.4492187500e+00 6.3729071477e+00 5.3270079376e-01
126 1.4531250000e+00 6.3515713851e+00 5.3225437762e-01
126 1.4570312500e+00 6.3303695949e+00 5.3180964912e-01
126 1.4609375000e+00 6.3093015026e+00 5.3136661712e-01
126 1.4648437500e+00 6.2883651241e+00 5.3092525436e-01
126 1.4687500000e+00 6.2675589025e+00 5.3048554225e-01
126 1.4726562500e+00 6.2468816247e+00 5.3004746924e-01
126 1.4765625000e+00 6.2263328659e+00 5.2961104033e-01
126 1.4804687500e+00 6.2059110915e+00 5.2917623683e-01
126 1.4843750000e+00 6.1856135233e+00 5.2874301317e-01
126 1.4882812500e+00 6.1654416811e+00 5.2831141538e-01
126 1.4921875000e+00 6.1453912958e+00 5.2788136548e-01
126 1.4960937500e+00 6.1254655628e+00 5.2745294538e-01
126 1.5000000000e+00 6.1056592539e+00 5.2702605590e-01
126 1.5039062500e+00 6.0859730564e+00 5.2660072480e-01
126 1.5078125000e+00 6.0664057607e+00 5.2617693887e-01
126 1.5117187500e+00 6.0469552566e+00 5.2575466514e-01
126 1.5156250000e+00 6.0276225483e+00 5.2533393810e-01
126 1.5195312500e+00 6.0084050993e+00 5.2491471515e-01
126 1.5234375000e+00 5.9893011741e+00 5.2449697075e-01
126 1.5273437500e+00 5.9703113271e+00 5.2408072930e-01
126 1.5312500000e+00 5.9514342575e+00 5.2366597454e-01
126 1.5351562500e+00 5.9326684469e+00 5.2325268519e-01
126 1.5390625000e+00 5.9140127380e+00 5.2284084766e-01
126 1.5429687500e+00 5.8954673130e+00 5.2243047786e-01
126 1.5468750000e+00 5.8770296541e+00 5.2202153181e-01
126 1.5507812500e+00 5.8586989337e+00 5.2161400266e-01
126 1.5546875000e+00 5.8404749448e+00 5.2120789729e-01
126 1.5585937500e+00 5.8223573585e+00 5.2080321985e-01
126 1.5625000000e+00 5.8043444059e+00 5.2039994217e-01
126 1.5664062500e+00 5.7864336553e+00 5.1999802087e-01
126 1.5703125000e+00 5.7686274247e+00 5.1959751906e-01
126 1.5742187500e+00 5.7509222124e+00 5.1919836901e-01
126 1.5781250000e+00 5.7333191939e+00 5.1880060811e-01
126 1.5820312500e+00 5.7158149884e+00 5.1840417073e-01
126 1.5859375000e+00 5.6984103956e+00 5.1800908559e-01
126 1.5898437500e+00 5.6811053888e+00 5.1761536274e-01
126 1.5937500000e+00 5.6638966505e+00 5.1722293720e-01
126 1.5976562500e+00 5.6467854092e+00 5.1683184731e-01
126 1.6015625000e+00 5.6297695508e+00 5.1644205506e-01
126 1.6054687500e+00 5.6128485855e+00 5.1605355937e-01
126 1.6093750000e+00 5.5960228048e+00 5.1566637709e-01
126 1.6132812500e+00 5.5792906066e+00 5.1528048144e-01
126 1.6171875000e+00 5.5626504154e+00 5.1489584597e-01
126 1.6210937500e+00 5.5461022183e+00 5.1451248016e-01
126 1.6250000000e+00 5.5296458397e+00 5.1413038976e-01
126 1.6289062500e+00 5.5132797373e+00 5.1374954865e-01
126 1.6328125000e+00 5.4970027635e+00 5.1336993967e-01
126 1.6367187500e+00 5.4808152049e+00 5.1299157900e-01
126 1.6406250000e+00 5.4647153563e+00 5.1261443619e-01
126 1.6445312500e+00 5.4487030560e+00 5.1223851675e-01
126 1.6484375000e+00 5.4327766907e+00 5.1186379202e-01
126 1.6523437500e+00 5.4169385737e+00 5.1149032569e-01
126 1.6562500000e+00 5.4011838811e+00 5.1111801315e-01
126 1.6601562500e+00 5.3855146265e+00 5.1074691091e-01
126 1.6640625000e+00 5.3699281963e+00 5.1037696597e-01
126 1.6679687500e+00 5.3544255450e+00 5.1000820981e-01
126 1.6718750000e+00 5.3390058680e+00 5.0964063215e-01
126 1.6757812500e+00 5.3236672199e+00 5.0927419528e-01
126 1.6796875000e+00 5.3084105343e+00 5.0890893013e-01
126 1.6835937500e+00 5.2932344061e+00 5.0854481168e-01
126 1.6875000000e+00 5.2781378122e+00 5.0818182383e-01
126 1.6914062500e+00 5.2631208261e+00 5.0781997675e-01
126 1.6953125000e+00 5.2481820719e+00 5.0745924563e-01
126 1.6992187500e+00 5.2333210516e+00 5.0709962665e-01
126 1.7031250000e+00 5.2185379518e+00 5.0674113257e-01
126 1.7070312500e+00 5.2038321514e+00 5.0638375652e-01
126 1.7109375000e+00 5.1892016032e+00 5.0602745680e-01
126 1.7148437500e+00 5.1746462198e+00 5.0567223917e-01
126 1.7187500000e+00 5.1601664067e+00 5.0531812146e-01
126 1.7226562500e+00 5.1457608517e+00 5.0496507950e-01
126 1.7265625000e+00 5.1314294566e+00 5.0461311869e-01
126 1.7304687500e+00 5.1171703893e+00 5.0426220174e-01
126 1.7343750000e+00 5.1029856523e+00 5.0391238565e-01
126 1.7382812500e+00 5.0888710301e+00 5.0356357406e-01
126 1.7421875000e+00 5.0748290976e+00 5.0321583807e-01
126 1.7460937500e+00 5.0608579414e+00 5.0286913788e-01
126 1.7500000000e+00 5.0469569992e+00 5.0252346691e-01
126 1.7539062500e+00 5.0331261243e+00 5.0217882888e-01
126 1.7578125000e+00 5.0193634833e+00 5.0183518534e-01
126 1.7617187500e+00 5.0056709448e+00 5.0149259020e-01
126 1.7656250000e+00 4.9920467727e+00 5.0115100732e-01
126 1.7695312500e+00 4.9784896015e+00 5.0081040954e-01
126 1.7734375000e+00 4.9650002482e+00 5.0047082444e-01
126 1.7773437500e+00 4.9515771413e+00 5.0013221947e-01
126 1.7812500000e+00 4.9382203111e+00 4.9979460233e-01
126 1.7851562500e+00 4.9249293605e+00 4.9945796991e-01
126 1.7890625000e+00 4.9117036480e+00 4.9912231280e-01
126 1.7929687500e+00 4.8985424453e+00 4.9878761930e-01
126 1.7968750000e+00 4.8854454774e+00 4.9845388914e-01
126 1.8007812500e+00 4.8724131087e+00 4.9812113836e-01
126 1.8046875000e+00 4.8594431302e+00 4.9778931717e-01
126 1.8085937500e+00 4.8465362015e+00 4.9745844899e-01
126 1.8125000000e+00 4.8336911404e+00 4.9712851001e-01
126 1.8164062500e+00 4.8209092495e+00 4.9679954023e-01
126 1.8203125000e+00 4.8081875471e+00 4.9647146935e-01
126 1.8242187500e+00 4.7955275217e+00 4.9614434209e-01
126 1.8281250000e+00 4.7829278858e+00 4.9581813154e-01
126 1.8320312500e+00 4.7703878711e+00 4.9549282405e-01
126 1.8359375000e+00 4.7579080884e+00 4.9516844170e-01
126 1.8398437500e+00 4.7454871668e+00 4.9484495507e-01
126 1.8437500000e+00 4.7331257709e+00 4.9452238762e-01
126 1.8476562500e+00 4.7208223895e+00 4.9420070605e-01
126 1.8515625000e+00 4.7085762740e+00 4.9387989673e-01
126 1.8554687500e+00 4.6963883612e+00 4.9355999023e-01
126 1.8593750000e+00 4.6842576738e+00 4.9324096689e-01
126 1.8632812500e+00 4.6721831575e+00 4.9292280486e-01
126 1.8671875000e+00 4.6601652225e+00 4.9260552080e-01
126 1.8710937500e+00 4.6482027575e+00 4.9228909118e-01
126 1.8750000000e+00 4.6362959619e+00 4.9197352703e-01
126 1.8789062500e+00 4.6244443709e+00 4.9165882178e-01
126 1.8828125000e+00 4.6126478776e+00 4.9134497833e-01
126 1.8867187500e+00 4.6009049019e+00 4.9103196025e-01
126 1.8906250000e+00 4.5892165758e+00 4.9071980332e-01
126 1.8945312500e+00 4.5775813887e+00 4.9040847277e-01
126 1.8984375000e+00 4.5659999234e+00 4.9009798975e-01
126 1.9023437500e+00 4.5544698027e+00 4.8978829592e-01
126 1.9062500000e+00 4.5429934517e+00 4.8947946185e-01
126 1.9101562500e+00 4.5315688194e+00 4.8917143785e-01
126 1.9140625000e+00 4.5201957248e+00 4.8886422433e-01
126 1.9179687500e+00 4.5088743256e+00 4.8855783091e-01
126 1.9218750000e+00 4.4976035374e+00 4.8825223351e-01
126 1.9257812500e+00 4.4863834817e+00 4.8794744066e-01
126 1.9296875000e+00 4.4752135653e+00 4.8764344144e-01
126 1.9335937500e+00 4.4640933461e+00 4.8734022897e-01
126 1.9375000000e+00 4.4530235770e+00 4.8703782895e-01
126 1.9414062500e+00 4.4420026371e+00 4.8673620224e-01
126 1.9453125000e+00 4.4310298787e+00 4.8643533607e-01
126 1.9492187500e+00 4.4201062423e+00 4.8613526124e-01
126 1.9531250000e+00 4.4092310929e+00 4.8583596535e-01
126 1.9570312500e+00 4.3984035967e+00 4.8553743041e-01
126 1.9609375000e+00 4.3876235687e+00 4.8523965621e-01
126 1.9648437500e+00 4.3768909463e+00 4.8494264588e-01
126 1.9687500000e+00 4.3662048238e+00 4.8464637920e-01
126 1.9726562500e+00 4.3555660947e+00 4.8435088576e-01
126 1.9765625000e+00 4.3449729850e+00 4.8405612109e-01
126 1.9804687500e+00 4.3344264602e+00 4.8376211676e-01
126 1.9843750000e+00 4.3239246121e+00 4.8346882428e-01
126 1.9882812500e+00 4.3134693176e+00 4.8317630075e-01
126 1.9921875000e+00 4.3030586671e+00 4.8288449743e-01
126 1.9960937500e+00 4.2926923468e+00 4.8259341007e-01
126 2.0000000000e+00 4.2823712620e+00 4.8230306870e-01
126 2.0039062500e+00 4.2720938900e+00 4.8201343505e-01
126 2.0078125000e+00 4.2618607431e+00 4.8172452806e-01
126 2.0117187500e+00 4.2516708772e+00 4.8143632556e-01
126 2.0156250000e+00 4.2415240338e+00 4.8114882465e-01
126 2.0195312500e+00 4.2314205297e+00 4.8086203872e-01
126 2.0234375000e+00 4.2213595643e+00 4.8057594945e-01
126 2.0273437500e+00 4.2113410706e+00 4.8029055929e-01
126 2.0312500000e+00 4.2013653261e+00 4.8000588050e-01
126 2.0351562500e+00 4.1914311817e+00 4.7972188463e-01
126 2.0390625000e+00 4.1815381772e+00 4.7943856271e-01
126 2.0429687500e+00 4.1716867096e+00 4.7915593035e-01
126 2.0468750000e+00 4.1618768154e+00 4.7887399285e-01
126 2.0507812500e+00 4.1521071434e+00 4.7859271556e-01
126 2.0546875000e+00 4.1423787976e+00 4.7831213442e-01
126 2.0585937500e+00 4.1326898424e+00 4.7803219773e-01
126 2.0625000000e+00 4.1230415963e+00 4.7775294766e-01
126 2.0664062500e+00 4.1134325872e+00 4.7747434569e-01
126 2.0703125000e+00 4.1038639901e+00 4.7719642996e-01
126 2.0742187500e+00 4.0943339092e+00 4.7691914943e-01
126 2.0781250000e+00 4.0848424061e+00 4.7664250981e-01
126 2.0820312500e+00 4.0753908403e+00 4.7636655471e-01
126 2.0859375000e+00 4.0659771921e+00 4.7609122917e-01
126 2.0898437500e+00 4.0566018341e+00 4.7581654794e-01
126 2.0937500000e+00 4.0472645051e+00 4.7554250727e-01
126 2.0976562500e+00 4.0379649974e+00 4.7526910490e-01
126 2.1015625000e+00 4.0287033140e+00 4.7499634479e-01
126 2.1054687500e+00 4.0194785933e+00 4.7472420536e-01
126 2.1093750000e+00 4.0102907146e+00 4.7445268680e-01
126 2.1132812500e+00 4.0011404823e+00 4.7418181667e-01
126 2.1171875000e+00 3.9920264987e+00 4.7391155736e-01
126 2.1210937500e+00 3.9829488108e+00 4.7364191395e-01
126 2.1250000000e+00 3.9739073676e+00 4.7337288860e-01
126 2.1289062500e+00 3.9649020491e+00 4.7310448143e-01
126 2.1328125000e+00 3.9559315389e+00 4.7283665678e-01
126 2.1367187500e+00 3.9469973547e+00 4.7256946357e-01
126 2.1406250000e+00 3.9380981171e+00 4.7230286417e-01
126 2.1445312500e+00 3.9292348109e+00 4.7203689171e-01
126 2.1484375000e+00 3.9204055782e+00 4.7177149397e-01
126 2.1523437500e+00 3.9116113196e+00 4.7150670152e-01
126 2.1562500000e+00 3.9028508793e+00 4.7124248305e-01
126 2.1601562500e+00 3.8941248337e+00 4.7097885937e-01
126 2.1640625000e+00 3.8854335044e+00 4.7071584374e-01
126 2.1679687500e+00 3.8767751782e+00 4.7045338772e-01
126 2.1718750000e+00 3.8681505184e+00 4.7019151480e-01
126 2.1757812500e+00 3.8595594599e+00 4.6993022639e-01
126 2.1796875000e+00 3.8510014579e+00 4.6966950932e-01
126 2.1835937500e+00 3.8424766242e+00 4.6940937033e-01
126 2.1875000000e+00 3.8339842022e+00 4.6914978966e-01
126 2.1914062500e+00 3.8255244544e+00 4.6889077860e-01
126 2.1953125000e+00 3.8170974184e+00 4.6863234164e-01
126 2.1992187500e+00 3.8087023284e+00 4.6837445854e-01
126 2.2031250000e+00 3.8003391402e+00 4.6811713118e-01
126 2.2070312500e+00 3.7920080340e+00 4.6786036832e-01
126 2.2109375000e+00 3.7837086336e+00 4.6760416162e-01
126 2.2148437500e+00 3.7754399395e+00 4.6734848334e-01
126 2.2187500000e+00 3.7672034734e+00 4.6709338373e-01
126 2.2226562500e+00 3.7589972133e+00 4.6683880331e-01
126 2.2265625000e+00 3.7508223525e+00 4.6658478220e-01
126 2.2304687500e+00 3.7426777845e+00 4.6633128914e-01
126 2.2343750000e+00 3.7345642033e+00 4.6607834882e-01
126 2.2382812500e+00 3.7264807590e+00 4.6582593782e-01
126 2.2421875000e+00 3.7184271294e+00 4.6557404910e-01
126 2.2460937500e+00 3.7104040360e+00 4.6532270827e-01
126 2.2500000000e+00 3.7024098978e+00 4.6507186879e-01
126 2.2539062500e+00 3.6944458286e+00 4.6482156858e-01
126 2.2578125000e+00 3.6865117632e+00 4.6457180862e-01
126 2.2617187500e+00 3.6786064712e+00 4.6432255316e-01
126 2.2656250000e+00 3.6707303076e+00 4.6407381628e-01
126 2.2695312500e+00 3.6628828249e+00 4.6382558676e-01
126 2.2734375000e+00 3.6550643565e+00 4.6357787804e-01
126 2.2773437500e+00 3.6472747389e+00 4.6333068787e-01
126 2.2812500000e+00 3.6395130381e+00 4.6308398945e-01
126 2.2851562500e+00 3.6317798078e+00 4.6283780321e-01
126 2.2890625000e+00 3.6240747794e+00 4.6259212345e-01
126 2.2929687500e+00 3.6163978189e+00 4.6234694874e-01
126 2.2968750000e+00 3.6087479904e+00 4.6210225194e-01
126 2.3007812500e+00 3.6011269455e+00 4.6185808870e-01
126 2.3046875000e+00 3.5935325118e+00 4.6161439221e-01
126 2.3085937500e+00 3.5859656816e+00 4.6137119702e-01
126 2.3125000000e+00 3.5784258783e+00 4.6112848735e-01
126 2.3164062500e+00 3.5709133159e+00 4.6088627280e-01
126 2.3203125000e+00 3.5634273710e+00 4.6064453598e-01
126 2.3242187500e+00 3.5559679355e+00 4.6040327606e-01
126 2.3281250000e+00 3.5485356604e+00 4.6016251678e-01
126 2.3320312500e+00 3.5411292531e+00 4.5992221894e-01
126 2.3359375000e+00 3.5337493444e+00 4.5968240562e-01
126 2.3398437500e+00 3.5263956148e+00 4.5944306909e-01
126 2.3437500000e+00 3.5190673466e+00 4.5920418856e-01
126 2.3476562500e+00 3.5117653860e+00 4.5896579420e-01
126 2.3515625000e+00 3.5044891327e+00 4.5872786905e-01
126 2.3554687500e+00 3.4972381664e+00 4.5849040189e-01
126 2.3593750000e+00 3.4900127666e+00 4.5825340444e-01
126 2.3632812500e+00 3.4828121085e+00 4.5801685214e-01
126 2.3671875000e+00 3.4756370405e+00 4.5778077538e-01
126 2.3710937500e+00 3.4684869381e+00 4.5754515617e-01
126 2.3750000000e+00 3.4613617780e+00 4.5730999621e-01
126 2.3789062500e+00 3.4542607216e+00 4.5707527029e-01
126 2.3828125000e+00 3.4471851088e+00 4.5684102517e-01
126 2.3867187500e+00 3.4401331371e+00 4.5660720364e-01
126 2.3906250000e+00 3.4331056650e+00 4.5637383655e-01
126 2.3945312500e+00 3.4261023393e+00 4.5614091461e-01
126 2.3984375000e+00 3.4191231993e+00 4.5590844155e-01
126 2.4023437500e+00 3.4121676670e+00 4.5567640049e-01
126 2.4062500000e+00 3.4052359959e+00 4.5544480226e-01
126 2.4101562500e+00 3.3983282944e+00 4.5521365288e-01
126 2.4140625000e+00 3.3914436706e+00 4.5498292484e-01
126 2.4179687500e+00 3.3845825544e+00 4.5475263487e-01
126 2.4218750000e+00 3.3777449219e+00 4.5452278453e-01
126 2.4257812500e+00 3.3709299614e+00 4.5429334882e-01
126 2.4296875000e+00 3.3641382875e+00 4.5406435072e-01
126 2.4335937500e+00 3.3573694668e+00 4.5383577793e-01
126 2.4375000000e+00 3.3506231408e+00 4.5360762060e-01
126 2.4414062500e+00 3.3438997529e+00 4.5337989597e-01
126 2.4453125000e+00 3.3371987758e+00 4.5315258847e-01
126 2.4492187500e+00 3.3305203990e+00 4.5292570676e-01
126 2.4531250000e+00 3.3238640035e+00 4.5269923203e-01
126 2.4570312500e+00 3.3172297486e+00 4.5247317189e-01
126 2.4609375000e+00 3.3106174314e+00 4.5224752161e-01
126 2.4648437500e+00 3.3040278796e+00 4.5202231170e-01
126 2.4687500000e+00 3.2974592450e+00 4.5179748116e-01
126 2.4726562500e+00 3.2909125492e+00 4.5157306706e-01
126 2.4765625000e+00 3.2843874355e+00 4.5134905936e-01
126 2.4804687500e+00 3.2778837508e+00 4.5112545493e-01
126 2.4843750000e+00 3.2714012980e+00 4.5090224913e-01
126 2.4882812500e+00 3.2649401339e+00 4.5067944601e-01
126 2.4921875000e+00 3.2585005001e+00 4.5045705605e-01
126 2.4960937500e+00 3.2520813405e+00 4.5023504486e-01
126 2.5000000000e+00 3.2456832797e+00 4.5001343609e-01
126 2.5039062500e+00 3.2393060912e+00 4.4979222401e-01
126 2.5078125000e+00 3.2329493131e+00 4.4957139463e-01
126 2.5117187500e+00 3.2266134220e+00 4.4935096655e-01
126 2.5156250000e+00 3.2202978942e+00 4.4913092362e-01
126 2.5195312500e+00 3.2140026296e+00 4.4891126436e-01
126 2.5234375000e+00 3.2077280186e+00 4.4869200442e-01
126 2.5273437500e+00 3.2014732597e+00 4.4847311782e-01
126 2.5312500000e+00 3.1952385501e+00 4.4825461342e-01
126 2.5351562500e+00 3.1890237075e+00 4.4803648682e-01
126 2.5390625000e+00 3.1828289864e+00 4.4781874893e-01
126 2.5429687500e+00 3.1766537596e+00 4.4760137968e-01
126 2.5468750000e+00 3.1704985530e+00 4.4738439954e-01
126 2.5507812500e+00 3.1643621572e+00 4.4716776779e-01
126 2.5546875000e+00 3.1582457361e+00 4.4695152744e-01
126 2.5585937500e+00 3.1521488167e+00 4.4673566375e-01
126 2.5625000000e+00 3.1460709748e+00 4.4652016360e-01
126 2.5664062500e+00 3.1400121664e+00 4.4630502731e-01
126 2.5703125000e+00 3.1339724820e+00 4.4609025999e-01
126 2.5742187500e+00 3.1279518850e+00 4.4587586224e-01
126 2.5781250000e+00 3.1219498754e+00 4.4566181810e-01
126 2.5820312500e+00 3.1159669388e+00 4.4544814677e-01
126 2.5859375000e+00 3.1100027484e+00 4.4523483845e-01
126 2.5898437500e+00 3.1040567072e+00 4.4502187362e-01
126 2.5937500000e+00 3.0981293988e+00 4.4480927499e-01
126 2.5976562500e+00 3.0922205384e+00 4.4459703419e-01
126 2.6015625000e+00 3.0863297272e+00 4.4438513870e-01
126 2.6054687500e+00 3.0804575830e+00 4.4417361257e-01
126 2.6093750000e+00 3.0746033624e+00 4.4396243084e-01
126 2.6132812500e+00 3.0687671971e+00 4.4375160003e-01
126 2.6171875000e+00 3.0629488718e+00 4.4354111412e-01
126 2.6210937500e+00 3.0571485836e+00 4.4333098205e-01
126 2.6250000000e+00 3.0513657299e+00 4.4312118371e-01
126 2.6289062500e+00 3.0456009593e+00 4.4291174440e-01
126 2.6328125000e+00 3.0398532504e+00 4.4270262874e-01
126 2.6367187500e+00 3.0341236877e+00 4.4249387793e-01
126 2.6406250000e+00 3.0284113905e+00 4.4228546166e-01
126 2.6445312500e+00 3.0227161179e+00 4.4207737280e-01
126 2.6484375000e+00 3.0170381655e+00 4.4186962386e-01
126 2.6523437500e+00 3.0113776668e+00 4.4166222143e-01
126 2.6562500000e+00 3.0057342069e+00 4.4145515203e-01
126 2.6601562500e+00 3.0001073402e+00 4.4124840097e-01
126 2.6640625000e+00 2.9944976722e+00 4.4104199214e-01
126 2.6679687500e+00 2.9889050066e+00 4.4083592003e-01
126 2.6718750000e+00 2.9833288916e+00 4.4063016965e-01
126 2.6757812500e+00 2.9777696820e+00 4.4042475574e-01
126 2.6796875000e+00 2.9722269580e+00 4.4021966443e-01
126 2.6835937500e+00 2.9667005987e+00 4.4001489288e-01
126 2.6875000000e+00 2.9611908569e+00 4.3981045206e-01
126 2.6914062500e+00 2.9556973561e+00 4.3960632965e-01
126 2.6953125000e+00 2.9502201911e+00 4.3940253076e-01
126 2.6992187500e+00 2.9447593036e+00 4.3919905483e-01
126 2.7031250000e+00 2.9393146004e+00 4.3899590000e-01
