0 2.3359375000e+00 4.5220029795e-01
0 2.3398437500e+00 4.5194851599e-01
0 2.3437500000e+00 4.5169729386e-01
0 2.3476562500e+00 4.5144662939e-01
0 2.3515625000e+00 4.5119652040e-01
0 2.3554687500e+00 4.5094696475e-01
0 2.3593750000e+00 4.5069796030e-01
0 2.3632812500e+00 4.5044950493e-01
0 2.3671875000e+00 4.5020159651e-01
0 2.3710937500e+00 4.4995423294e-01
0 2.3750000000e+00 4.4970741214e-01
0 2.3789062500e+00 4.4946113202e-01
0 2.3828125000e+00 4.4921539051e-01
0 2.3867187500e+00 4.4897018555e-01
0 2.3906250000e+00 4.4872551510e-01
0 2.3945312500e+00 4.4848137713e-01
0 2.3984375000e+00 4.4823776959e-01
0 2.4023437500e+00 4.4799469050e-01
0 2.4062500000e+00 4.4775213783e-01
0 2.4101562500e+00 4.4751010960e-01
0 2.4140625000e+00 4.4726860383e-01
0 2.4179687500e+00 4.4702761854e-01
0 2.4218750000e+00 4.4678715178e-01
0 2.4257812500e+00 4.4654720160e-01
0 2.4296875000e+00 4.4630776606e-01
0 2.4335937500e+00 4.4606884322e-01
0 2.4375000000e+00 4.4583043118e-01
0 2.4414062500e+00 4.4559252803e-01
0 2.4453125000e+00 4.4535513186e-01
0 2.4492187500e+00 4.4511824078e-01
0 2.4531250000e+00 4.4488185293e-01
0 2.4570312500e+00 4.4464596643e-01
0 2.4609375000e+00 4.4441057943e-01
0 2.4648437500e+00 4.4417569007e-01
0 2.4687500000e+00 4.4394129653e-01
0 2.4726562500e+00 4.4370739696e-01
0 2.4765625000e+00 4.4347398955e-01
0 2.4804687500e+00 4.4324107250e-01
0 2.4843750000e+00 4.4300864400e-01
0 2.4882812500e+00 4.4277670226e-01
0 2.4921875000e+00 4.4254524550e-01
0 2.4960937500e+00 4.4231427194e-01
0 2.5000000000e+00 4.4208377984e-01
0 2.5039062500e+00 4.4185376742e-01
0 2.5078125000e+00 4.4162423296e-01
0 2.5117187500e+00 4.4139517470e-01
0 2.5156250000e+00 4.4116659094e-01
0 2.5195312500e+00 4.4093847994e-01
0 2.5234375000e+00 4.4071084000e-01
0 2.5273437500e+00 4.4048366943e-01
0 2.5312500000e+00 4.4025696652e-01
0 2.5351562500e+00 4.4003072960e-01
0 2.5390625000e+00 4.3980495700e-01
0 2.5429687500e+00 4.3957964704e-01
0 2.5468750000e+00 4.3935479808e-01
0 2.5507812500e+00 4.3913040846e-01
0 2.5546875000e+00 4.3890647654e-01
0 2.5585937500e+00 4.3868300070e-01
0 2.5625000000e+00 4.3845997931e-01
0 2.5664062500e+00 4.3823741075e-01
0 2.5703125000e+00 4.3801529343e-01
0 2.5742187500e+00 4.3779362573e-01
0 2.5781250000e+00 4.3757240607e-01
0 2.5820312500e+00 4.3735163288e-01
0 2.5859375000e+00 4.3713130456e-01
0 2.5898437500e+00 4.3691141956e-01
0 2.5937500000e+00 4.3669197632e-01
0 2.5976562500e+00 4.3647297329e-01
0 2.6015625000e+00 4.3625440892e-01
0 2.6054687500e+00 4.3603628167e-01
0 2.6093750000e+00 4.3581859004e-01
0 2.6132812500e+00 4.3560133248e-01
0 2.6171875000e+00 4.3538450749e-01
0 2.6210937500e+00 4.3516811356e-01
0 2.6250000000e+00 4.3495214920e-01
0 2.6289062500e+00 4.3473661292e-01
0 2.6328125000e+00 4.3452150323e-01
0 2.6367187500e+00 4.3430681866e-01
0 2.6406250000e+00 4.3409255773e-01
0 2.6445312500e+00 4.3387871900e-01
0 2.6484375000e+00 4.3366530100e-01
0 2.6523437500e+00 4.3345230229e-01
0 2.6562500000e+00 4.3323972143e-01
0 2.6601562500e+00 4.3302755699e-01
0 2.6640625000e+00 4.3281580754e-01
0 2.6679687500e+00 4.3260447167e-01
0 2.6718750000e+00 4.3239354795e-01
0 2.6757812500e+00 4.3218303499e-01
0 2.6796875000e+00 4.3197293139e-01
0 2.6835937500e+00 4.3176323576e-01
0 2.6875000000e+00 4.3155394672e-01
0 2.6914062500e+00 4.3134506287e-01
0 2.6953125000e+00 4.3113658287e-01
0 2.6992187500e+00 4.3092850534e-01
0 2.7031250000e+00 4.3072082892e-01
0 2.7070312500e+00 4.3051355226e-01
0 2.7109375000e+00 4.3030667402e-01
0 2.7148437500e+00 4.3010019286e-01
0 2.7187500000e+00 4.2989410744e-01
0 2.7226562500e+00 4.2968841645e-01
0 2.7265625000e+00 4.2948311856e-01
0 2.7304687500e+00 4.2927821246e-01
0 2.7343750000e+00 4.2907369685e-01
0 2.7382812500e+00 4.2886957041e-01
0 2.7421875000e+00 4.2866583187e-01
0 2.7460937500e+00 4.2846247993e-01
0 2.7500000000e+00 4.2825951330e-01
0 2.7539062500e+00 4.2805693072e-01
0 2.7578125000e+00 4.2785473091e-01
0 2.7617187500e+00 4.2765291261e-01
0 2.7656250000e+00 4.2745147457e-01
0 2.7695312500e+00 4.2725041552e-01
0 2.7734375000e+00 4.2704973422e-01
0 2.7773437500e+00 4.2684942944e-01
0 2.7812500000e+00 4.2664949993e-01
0 2.7851562500e+00 4.2644994448e-01
0 2.7890625000e+00 4.2625076185e-01
0 2.7929687500e+00 4.2605195083e-01
0 2.7968750000e+00 4.2585351021e-01
0 2.8007812500e+00 4.2565543878e-01
0 2.8046875000e+00 4.2545773535e-01
0 2.8085937500e+00 4.2526039871e-01
0 2.8125000000e+00 4.2506342767e-01
0 2.8164062500e+00 4.2486682106e-01
0 2.8203125000e+00 4.2467057770e-01
0 2.8242187500e+00 4.2447469641e-01
0 2.8281250000e+00 4.2427917603e-01
0 2.8320312500e+00 4.2408401538e-01
0 2.8359375000e+00 4.2388921333e-01
0 2.8398437500e+00 4.2369476871e-01
0 2.8437500000e+00 4.2350068038e-01
0 2.8476562500e+00 4.2330694719e-01
0 2.8515625000e+00 4.2311356802e-01
0 2.8554687500e+00 4.2292054173e-01
0 2.8593750000e+00 4.2272786720e-01
0 2.8632812500e+00 4.2253554330e-01
0 2.8671875000e+00 4.2234356892e-01
0 2.8710937500e+00 4.2215194296e-01
0 2.8750000000e+00 4.2196066430e-01
0 2.8789062500e+00 4.2176973185e-01
0 2.8828125000e+00 4.2157914450e-01
0 2.8867187500e+00 4.2138890118e-01
0 2.8906250000e+00 4.2119900080e-01
0 2.8945312500e+00 4.2100944226e-01
0 2.8984375000e+00 4.2082022451e-01
0 2.9023437500e+00 4.2063134647e-01
0 2.9062500000e+00 4.2044280707e-01
0 2.9101562500e+00 4.2025460525e-01
0 2.9140625000e+00 4.2006673995e-01
0 2.9179687500e+00 4.1987921014e-01
0 2.9218750000e+00 4.1969201474e-01
0 2.9257812500e+00 4.1950515273e-01
0 2.9296875000e+00 4.1931862307e-01
0 2.9335937500e+00 4.1913242473e-01
0 2.9375000000e+00 4.1894655666e-01
0 2.9414062500e+00 4.1876101786e-01
0 2.9453125000e+00 4.1857580731e-01
0 2.9492187500e+00 4.1839092397e-01
0 2.9531250000e+00 4.1820636686e-01
0 2.9570312500e+00 4.1802213496e-01
0 2.9609375000e+00 4.1783822726e-01
0 2.9648437500e+00 4.1765464278e-01
0 2.9687500000e+00 4.1747138052e-01
0 2.9726562500e+00 4.1728843949e-01
0 2.9765625000e+00 4.1710581870e-01
0 2.9804687500e+00 4.1692351718e-01
0 2.9843750000e+00 4.1674153396e-01
0 2.9882812500e+00 4.1655986805e-01
0 2.9921875000e+00 4.1637851850e-01
0 2.9960937500e+00 4.1619748434e-01
0 3.0000000000e+00 4.1601676461e-01
0 3.0039062500e+00 4.1583635836e-01
0 3.0078125000e+00 4.1565626463e-01
0 3.0117187500e+00 4.1547648249e-01
0 3.0156250000e+00 4.1529701098e-01
0 3.0195312500e+00 4.1511784918e-01
0 3.0234375000e+00 4.1493899614e-01
0 3.0273437500e+00 4.1476045094e-01
0 3.0312500000e+00 4.1458221265e-01
0 3.0351562500e+00 4.1440428035e-01
0 3.0390625000e+00 4.1422665312e-01
0 3.0429687500e+00 4.1404933004e-01
0 3.0468750000e+00 4.1387231021e-01
0 3.0507812500e+00 4.1369559272e-01
0 3.0546875000e+00 4.1351917667e-01
0 3.0585937500e+00 4.1334306116e-01
0 3.0625000000e+00 4.1316724529e-01
0 3.0664062500e+00 4.1299172817e-01
0 3.0703125000e+00 4.1281650892e-01
0 3.0742187500e+00 4.1264158665e-01
0 3.0781250000e+00 4.1246696048e-01
0 3.0820312500e+00 4.1229262954e-01
0 3.0859375000e+00 4.1211859295e-01
0 3.0898437500e+00 4.1194484984e-01
0 3.0937500000e+00 4.1177139936e-01
0 3.0976562500e+00 4.1159824064e-01
0 3.1015625000e+00 4.1142537281e-01
0 3.1054687500e+00 4.1125279503e-01
0 3.1093750000e+00 4.1108050645e-01
0 3.1132812500e+00 4.1090850622e-01
0 3.1171875000e+00 4.1073679349e-01
0 3.1210937500e+00 4.1056536743e-01
0 3.1250000000e+00 4.1039422720e-01
0 3.1289062500e+00 4.1022337197e-01
0 3.1328125000e+00 4.1005280090e-01
0 3.1367187500e+00 4.0988251317e-01
0 3.1406250000e+00 4.0971250796e-01
0 3.1445312500e+00 4.0954278445e-01
0 3.1484375000e+00 4.0937334182e-01
0 3.1523437500e+00 4.0920417927e-01
0 3.1562500000e+00 4.0903529597e-01
0 3.1601562500e+00 4.0886669113e-01
0 3.1640625000e+00 4.0869836394e-01
0 3.1679687500e+00 4.0853031361e-01
0 3.1718750000e+00 4.0836253934e-01
0 3.1757812500e+00 4.0819504033e-01
0 3.1796875000e+00 4.0802781579e-01
0 3.1835937500e+00 4.0786086495e-01
0 3.1875000000e+00 4.0769418701e-01
0 3.1914062500e+00 4.0752778120e-01
0 3.1953125000e+00 4.0736164675e-01
0 3.1992187500e+00 4.0719578286e-01
0 3.2031250000e+00 4.0703018879e-01
