10.705	5.201082673371e-01
10.710	5.202234241463e-01
10.715	5.203385198583e-01
10.720	5.204535545192e-01
10.725	5.205685281748e-01
10.730	5.206834408709e-01
10.735	5.207982926533e-01
10.740	5.209130835677e-01
10.745	5.210278136599e-01
10.750	5.211424829755e-01
10.755	5.212570915601e-01
10.760	5.213716394593e-01
10.765	5.214861267187e-01
10.770	5.216005533838e-01
10.775	5.217149194999e-01
10.780	5.218292251125e-01
10.785	5.219434702671e-01
10.790	5.220576550088e-01
10.795	5.221717793831e-01
10.800	5.222858434351e-01
10.805	5.223998472101e-01
10.810	5.225137907532e-01
10.815	5.226276741095e-01
10.820	5.227414973242e-01
10.825	5.228552604423e-01
10.830	5.229689635087e-01
10.835	5.230826065685e-01
10.840	5.231961896666e-01
10.845	5.233097128477e-01
10.850	5.234231761569e-01
10.855	5.235365796389e-01
10.860	5.236499233383e-01
10.865	5.237632073000e-01
10.870	5.238764315687e-01
10.875	5.239895961889e-01
10.880	5.241027012052e-01
10.885	5.242157466623e-01
10.890	5.243287326046e-01
10.895	5.244416590765e-01
10.900	5.245545261226e-01
10.905	5.246673337872e-01
10.910	5.247800821147e-01
10.915	5.248927711493e-01
10.920	5.250054009354e-01
10.925	5.251179715172e-01
10.930	5.252304829388e-01
10.935	5.253429352445e-01
10.940	5.254553284783e-01
10.945	5.255676626843e-01
10.950	5.256799379065e-01
10.955	5.257921541889e-01
10.960	5.259043115756e-01
10.965	5.260164101102e-01
10.970	5.261284498369e-01
10.975	5.262404307993e-01
10.980	5.263523530413e-01
10.985	5.264642166066e-01
10.990	5.265760215389e-01
10.995	5.266877678820e-01
11.000	5.267994556794e-01
11.005	5.269110849747e-01
11.010	5.270226558115e-01
11.015	5.271341682332e-01
11.020	5.272456222835e-01
11.025	5.273570180056e-01
11.030	5.274683554431e-01
11.035	5.275796346392e-01
11.040	5.276908556373e-01
11.045	5.278020184806e-01
11.050	5.279131232124e-01
11.055	5.280241698758e-01
11.060	5.281351585141e-01
11.065	5.282460891704e-01
11.070	5.283569618877e-01
11.075	5.284677767091e-01
11.080	5.285785336776e-01
11.085	5.286892328361e-01
11.090	5.287998742276e-01
11.095	5.289104578949e-01
11.100	5.290209838810e-01
11.105	5.291314522286e-01
11.110	5.292418629804e-01
11.115	5.293522161793e-01
11.120	5.294625118678e-01
11.125	5.295727500887e-01
11.130	5.296829308846e-01
11.135	5.297930542981e-01
11.140	5.299031203716e-01
11.145	5.300131291477e-01
11.150	5.301230806688e-01
11.155	5.302329749775e-01
11.160	5.303428121159e-01
11.165	5.304525921266e-01
11.170	5.305623150517e-01
11.175	5.306719809336e-01
11.180	5.307815898146e-01
11.185	5.308911417367e-01
11.190	5.310006367421e-01
11.195	5.311100748730e-01
11.200	5.312194561715e-01
11.205	5.313287806795e-01
11.210	5.314380484391e-01
11.215	5.315472594922e-01
11.220	5.316564138808e-01
11.225	5.317655116468e-01
11.230	5.318745528319e-01
11.235	5.319835374781e-01
11.240	5.320924656270e-01
11.245	5.322013373205e-01
11.250	5.323101526002e-01
11.255	5.324189115078e-01
11.260	5.325276140848e-01
11.265	5.326362603730e-01
11.270	5.327448504138e-01
11.275	5.328533842487e-01
11.280	5.329618619193e-01
11.285	5.330702834669e-01
11.290	5.331786489330e-01
11.295	5.332869583588e-01
11.300	5.333952117858e-01
11.305	5.335034092552e-01
11.310	5.336115508083e-01
11.315	5.337196364863e-01
11.320	5.338276663303e-01
11.325	5.339356403815e-01
11.330	5.340435586810e-01
11.335	5.341514212698e-01
11.340	5.342592281890e-01
11.345	5.343669794796e-01
11.350	5.344746751824e-01
11.355	5.345823153385e-01
11.360	5.346898999887e-01
11.365	5.347974291739e-01
11.370	5.349049029347e-01
11.375	5.350123213121e-01
11.380	5.351196843468e-01
11.385	5.352269920793e-01
11.390	5.353342445505e-01
11.395	5.354414418009e-01
11.400	5.355485838710e-01
11.405	5.356556708015e-01
11.410	5.357627026329e-01
11.415	5.358696794056e-01
11.420	5.359766011600e-01
11.425	5.360834679366e-01
11.430	5.361902797757e-01
11.435	5.362970367176e-01
11.440	5.364037388027e-01
11.445	5.365103860712e-01
11.450	5.366169785633e-01
11.455	5.367235163192e-01
11.460	5.368299993790e-01
11.465	5.369364277829e-01
11.470	5.370428015709e-01
11.475	5.371491207831e-01
11.480	5.372553854594e-01
11.485	5.373615956398e-01
11.490	5.374677513644e-01
11.495	5.375738526728e-01
11.500	5.376798996051e-01
11.505	5.377858922010e-01
11.510	5.378918305003e-01
11.515	5.379977145428e-01
11.520	5.381035443681e-01
11.525	5.382093200161e-01
11.530	5.383150415262e-01
11.535	5.384207089381e-01
11.540	5.385263222914e-01
11.545	5.386318816256e-01
11.550	5.387373869802e-01
11.555	5.388428383947e-01
11.560	5.389482359085e-01
11.565	5.390535795611e-01
11.570	5.391588693916e-01
11.575	5.392641054396e-01
11.580	5.393692877442e-01
11.585	5.394744163448e-01
11.590	5.395794912805e-01
11.595	5.396845125905e-01
11.600	5.397894803139e-01
11.605	5.398943944900e-01
11.610	5.399992551577e-01
11.615	5.401040623561e-01
11.620	5.402088161242e-01
11.625	5.403135165010e-01
11.630	5.404181635254e-01
11.635	5.405227572362e-01
11.640	5.406272976725e-01
11.645	5.407317848730e-01
11.650	5.408362188765e-01
11.655	5.409405997217e-01
11.660	5.410449274474e-01
11.665	5.411492020923e-01
11.670	5.412534236951e-01
11.675	5.413575922943e-01
11.680	5.414617079285e-01
11.685	5.415657706364e-01
11.690	5.416697804564e-01
11.695	5.417737374269e-01
11.700	5.418776415866e-01
11.705	5.419814929737e-01
11.710	5.420852916266e-01
11.715	5.421890375838e-01
11.720	5.422927308834e-01
11.725	5.423963715638e-01
11.730	5.424999596633e-01
11.735	5.426034952200e-01
11.740	5.427069782721e-01
11.745	5.428104088577e-01
11.750	5.429137870150e-01
11.755	5.430171127821e-01
11.760	5.431203861969e-01
11.765	5.432236072974e-01
11.770	5.433267761217e-01
11.775	5.434298927077e-01
11.780	5.435329570933e-01
11.785	5.436359693163e-01
11.790	5.437389294145e-01
11.795	5.438418374259e-01
11.800	5.439446933881e-01
11.805	5.440474973389e-01
11.810	5.441502493159e-01
11.815	5.442529493569e-01
11.820	5.443555974995e-01
11.825	5.444581937812e-01
11.830	5.445607382397e-01
11.835	5.446632309124e-01
11.840	5.447656718368e-01
11.845	5.448680610505e-01
11.850	5.449703985909e-01
11.855	5.450726844953e-01
11.860	5.451749188011e-01
11.865	5.452771015457e-01
11.870	5.453792327662e-01
11.875	5.454813125001e-01
11.880	5.455833407845e-01
11.885	5.456853176566e-01
11.890	5.457872431537e-01
11.895	5.458891173127e-01
11.900	5.459909401708e-01
11.905	5.460927117652e-01
11.910	5.461944321327e-01
11.915	5.462961013104e-01
11.920	5.463977193353e-01
11.925	5.464992862443e-01
11.930	5.466008020743e-01
11.935	5.467022668621e-01
11.940	5.468036806446e-01
11.945	5.469050434587e-01
11.950	5.470063553410e-01
11.955	5.471076163282e-01
11.960	5.472088264572e-01
11.965	5.473099857646e-01
11.970	5.474110942869e-01
11.975	5.475121520608e-01
11.980	5.476131591229e-01
11.985	5.477141155097e-01
11.990	5.478150212578e-01
11.995	5.479158764035e-01
12.000	5.480166809833e-01
12.005	5.481174350337e-01
12.010	5.482181385909e-01
12.015	5.483187916915e-01
12.020	5.484193943716e-01
12.025	5.485199466675e-01
12.030	5.486204486155e-01
12.035	5.487209002518e-01
12.040	5.488213016126e-01
12.045	5.489216527340e-01
12.050	5.490219536521e-01
12.055	5.491222044031e-01
12.060	5.492224050230e-01
12.065	5.493225555478e-01
12.070	5.494226560134e-01
12.075	5.495227064559e-01
12.080	5.496227069112e-01
12.085	5.497226574151e-01
12.090	5.498225580036e-01
12.095	5.499224087124e-01
12.100	5.500222095773e-01
12.105	5.501219606342e-01
12.110	5.502216619187e-01
12.115	5.503213134665e-01
12.120	5.504209153134e-01
12.125	5.505204674949e-01
12.130	5.506199700467e-01
12.135	5.507194230043e-01
12.140	5.508188264033e-01
12.145	5.509181802792e-01
12.150	5.510174846674e-01
12.155	5.511167396035e-01
12.160	5.512159451228e-01
12.165	5.513151012607e-01
12.170	5.514142080525e-01
12.175	5.515132655337e-01
12.180	5.516122737395e-01
12.185	5.517112327051e-01
12.190	5.518101424657e-01
12.195	5.519090030567e-01
12.200	5.520078145130e-01
12.205	5.521065768700e-01
12.210	5.522052901626e-01
12.215	5.523039544259e-01
12.220	5.524025696951e-01
12.225	5.525011360050e-01
12.230	5.525996533908e-01
12.235	5.526981218872e-01
12.240	5.527965415293e-01
12.245	5.528949123519e-01
12.250	5.529932343899e-01
12.255	5.530915076781e-01
12.260	5.531897322513e-01
12.265	5.532879081443e-01
12.270	5.533860353917e-01
12.275	5.534841140284e-01
12.280	5.535821440889e-01
12.285	5.536801256079e-01
12.290	5.537780586201e-01
12.295	5.538759431599e-01
12.300	5.539737792620e-01
12.305	5.540715669608e-01
12.310	5.541693062909e-01
12.315	5.542669972867e-01
12.320	5.543646399826e-01
12.325	5.544622344131e-01
12.330	5.545597806124e-01
12.335	5.546572786149e-01
12.340	5.547547284550e-01
12.345	5.548521301669e-01
12.350	5.549494837848e-01
12.355	5.550467893430e-01
12.360	5.551440468756e-01
12.365	5.552412564168e-01
12.370	5.553384180007e-01
12.375	5.554355316614e-01
12.380	5.555325974330e-01
12.385	5.556296153495e-01
12.390	5.557265854449e-01
12.395	5.558235077531e-01
12.400	5.559203823082e-01
12.405	5.560172091440e-01
12.410	5.561139882944e-01
12.415	5.562107197933e-01
12.420	5.563074036744e-01
12.425	5.564040399717e-01
12.430	5.565006287188e-01
12.435	5.565971699494e-01
12.440	5.566936636973e-01
12.445	5.567901099962e-01
12.450	5.568865088797e-01
12.455	5.569828603813e-01
12.460	5.570791645348e-01
12.465	5.571754213736e-01
12.470	5.572716309313e-01
12.475	5.573677932413e-01
12.480	5.574639083372e-01
12.485	5.575599762523e-01
12.490	5.576559970201e-01
12.495	5.577519706740e-01
12.500	5.578478972472e-01
12.505	5.579437767732e-01
12.510	5.580396092852e-01
12.515	5.581353948164e-01
12.520	5.582311334002e-01
12.525	5.583268250696e-01
12.530	5.584224698580e-01
12.535	5.585180677983e-01
12.540	5.586136189238e-01
12.545	5.587091232675e-01
12.550	5.588045808624e-01
12.555	5.588999917417e-01
12.560	5.589953559382e-01
12.565	5.590906734850e-01
12.570	5.591859444151e-01
12.575	5.592811687612e-01
12.580	5.593763465563e-01
12.585	5.594714778333e-01
12.590	5.595665626249e-01
12.595	5.596616009640e-01
12.600	5.597565928834e-01
12.605	5.598515384157e-01
12.610	5.599464375937e-01
12.615	5.600412904500e-01
12.620	5.601360970174e-01
12.625	5.602308573284e-01
12.630	5.603255714156e-01
12.635	5.604202393116e-01
12.640	5.605148610489e-01
12.645	5.606094366601e-01
12.650	5.607039661776e-01
12.655	5.607984496338e-01
12.660	5.608928870613e-01
12.665	5.609872784923e-01
12.670	5.610816239593e-01
12.675	5.611759234945e-01
12.680	5.612701771304e-01
12.685	5.613643848991e-01
12.690	5.614585468330e-01
12.695	5.615526629642e-01
12.700	5.616467333249e-01
12.705	5.617407579474e-01
12.710	5.618347368637e-01
12.715	5.619286701060e-01
12.720	5.620225577064e-01
12.725	5.621163996968e-01
12.730	5.622101961094e-01
12.735	5.623039469761e-01
12.740	5.623976523289e-01
12.745	5.624913121997e-01
12.750	5.625849266205e-01
12.755	5.626784956232e-01
12.760	5.627720192395e-01
12.765	5.628654975014e-01
12.770	5.629589304406e-01
12.775	5.630523180889e-01
12.780	5.631456604781e-01
12.785	5.632389576399e-01
12.790	5.633322096059e-01
12.795	5.634254164079e-01
12.800	5.635185780775e-01
12.805	5.636116946462e-01
12.810	5.637047661457e-01
12.815	5.637977926075e-01
12.820	5.638907740632e-01
12.825	5.639837105442e-01
12.830	5.640766020820e-01
12.835	5.641694487081e-01
12.840	5.642622504538e-01
12.845	5.643550073506e-01
12.850	5.644477194298e-01
12.855	5.645403867228e-01
12.860	5.646330092609e-01
12.865	5.647255870753e-01
12.870	5.648181201972e-01
12.875	5.649106086580e-01
12.880	5.650030524889e-01
12.885	5.650954517209e-01
12.890	5.651878063852e-01
12.895	5.652801165130e-01
12.900	5.653723821353e-01
12.905	5.654646032832e-01
12.910	5.655567799877e-01
12.915	5.656489122799e-01
12.920	5.657410001907e-01
12.925	5.658330437511e-01
12.930	5.659250429919e-01
12.935	5.660169979442e-01
12.940	5.661089086387e-01
12.945	5.662007751063e-01
12.950	5.662925973779e-01
12.955	5.663843754842e-01
12.960	5.664761094560e-01
12.965	5.665677993240e-01
12.970	5.666594451190e-01
12.975	5.667510468716e-01
12.980	5.668426046124e-01
12.985	5.669341183722e-01
12.990	5.670255881815e-01
12.995	5.671170140709e-01
13.000	5.672083960710e-01
13.005	5.672997342122e-01
13.010	5.673910285251e-01
13.015	5.674822790401e-01
13.020	5.675734857878e-01
13.025	5.676646487984e-01
13.030	5.677557681024e-01
13.035	5.678468437302e-01
13.040	5.679378757122e-01
13.045	5.680288640785e-01
13.050	5.681198088595e-01
13.055	5.682107100855e-01
13.060	5.683015677868e-01
13.065	5.683923819934e-01
13.070	5.684831527356e-01
13.075	5.685738800436e-01
13.080	5.686645639474e-01
13.085	5.687552044772e-01
13.090	5.688458016631e-01
13.095	5.689363555351e-01
13.100	5.690268661232e-01
13.105	5.691173334575e-01
13.110	5.692077575678e-01
13.115	5.692981384842e-01
13.120	5.693884762366e-01
13.125	5.694787708549e-01
13.130	5.695690223689e-01
13.135	5.696592308085e-01
13.140	5.697493962035e-01
13.145	5.698395185836e-01
13.150	5.699295979788e-01
13.155	5.700196344186e-01
13.160	5.701096279328e-01
13.165	5.701995785511e-01
13.170	5.702894863032e-01
13.175	5.703793512187e-01
13.180	5.704691733272e-01
13.185	5.705589526583e-01
13.190	5.706486892416e-01
13.195	5.707383831065e-01
13.200	5.708280342827e-01
13.205	5.709176427995e-01
13.210	5.710072086865e-01
13.215	5.710967319730e-01
13.220	5.711862126886e-01
13.225	5.712756508625e-01
13.230	5.713650465241e-01
13.235	5.714543997027e-01
13.240	5.715437104277e-01
13.245	5.716329787284e-01
13.250	5.717222046339e-01
13.255	5.718113881736e-01
13.260	5.719005293766e-01
13.265	5.719896282721e-01
13.270	5.720786848892e-01
13.275	5.721676992571e-01
13.280	5.722566714049e-01
13.285	5.723456013617e-01
13.290	5.724344891565e-01
13.295	5.725233348184e-01
13.300	5.726121383763e-01
13.305	5.727008998592e-01
13.310	5.727896192961e-01
13.315	5.728782967160e-01
13.320	5.729669321476e-01
13.325	5.730555256200e-01
13.330	5.731440771619e-01
13.335	5.732325868021e-01
13.340	5.733210545696e-01
13.345	5.734094804930e-01
13.350	5.734978646011e-01
13.355	5.735862069226e-01
13.360	5.736745074863e-01
13.365	5.737627663208e-01
13.370	5.738509834548e-01
13.375	5.739391589169e-01
13.380	5.740272927358e-01
13.385	5.741153849399e-01
13.390	5.742034355579e-01
13.395	5.742914446182e-01
13.400	5.743794121495e-01
13.405	5.744673381801e-01
13.410	5.745552227386e-01
13.415	5.746430658533e-01
13.420	5.747308675527e-01
13.425	5.748186278652e-01
13.430	5.749063468191e-01
13.435	5.749940244428e-01
13.440	5.750816607645e-01
13.445	5.751692558126e-01
13.450	5.752568096153e-01
13.455	5.753443222009e-01
13.460	5.754317935975e-01
13.465	5.755192238334e-01
13.470	5.756066129367e-01
13.475	5.756939609357e-01
13.480	5.757812678583e-01
13.485	5.758685337326e-01
13.490	5.759557585869e-01
13.495	5.760429424490e-01
13.500	5.761300853471e-01
13.505	5.762171873091e-01
13.510	5.763042483629e-01
13.515	5.763912685366e-01
13.520	5.764782478581e-01
13.525	5.765651863552e-01
13.530	5.766520840559e-01
13.535	5.767389409880e-01
13.540	5.768257571793e-01
13.545	5.769125326577e-01
13.550	5.769992674508e-01
13.555	5.770859615865e-01
13.560	5.771726150926e-01
13.565	5.772592279966e-01
13.570	5.773458003264e-01
13.575	5.774323321095e-01
13.580	5.775188233736e-01
13.585	5.776052741464e-01
13.590	5.776916844554e-01
13.595	5.777780543281e-01
13.600	5.778643837922e-01
13.605	5.779506728751e-01
13.610	5.780369216044e-01
13.615	5.781231300075e-01
13.620	5.782092981119e-01
13.625	5.782954259449e-01
13.630	5.783815135341e-01
13.635	5.784675609067e-01
13.640	5.785535680902e-01
13.645	5.786395351119e-01
13.650	5.787254619990e-01
13.655	5.788113487789e-01
13.660	5.788971954789e-01
13.665	5.789830021261e-01
13.670	5.790687687478e-01
13.675	5.791544953712e-01
13.680	5.792401820235e-01
13.685	5.793258287317e-01
13.690	5.794114355231e-01
13.695	5.794970024247e-01
13.700	5.795825294636e-01
13.705	5.796680166669e-01
13.710	5.797534640616e-01
13.715	5.798388716746e-01
13.720	5.799242395331e-01
13.725	5.800095676638e-01
13.730	5.800948560939e-01
13.735	5.801801048502e-01
13.740	5.802653139596e-01
13.745	5.803504834489e-01
13.750	5.804356133451e-01
13.755	5.805207036749e-01
13.760	5.806057544651e-01
13.765	5.806907657426e-01
13.770	5.807757375340e-01
13.775	5.808606698662e-01
13.780	5.809455627657e-01
13.785	5.810304162594e-01
13.790	5.811152303738e-01
13.795	5.812000051357e-01
13.800	5.812847405716e-01
13.805	5.813694367081e-01
13.810	5.814540935719e-01
13.815	5.815387111894e-01
13.820	5.816232895872e-01
13.825	5.817078287918e-01
13.830	5.817923288296e-01
13.835	5.818767897272e-01
13.840	5.819612115110e-01
13.845	5.820455942074e-01
13.850	5.821299378428e-01
13.855	5.822142424435e-01
13.860	5.822985080360e-01
13.865	5.823827346465e-01
13.870	5.824669223013e-01
13.875	5.825510710268e-01
13.880	5.826351808492e-01
13.885	5.827192517947e-01
13.890	5.828032838895e-01
13.895	5.828872771598e-01
13.900	5.829712316319e-01
13.905	5.830551473318e-01
13.910	5.831390242857e-01
13.915	5.832228625197e-01
13.920	5.833066620598e-01
13.925	5.833904229322e-01
13.930	5.834741451629e-01
13.935	5.835578287778e-01
13.940	5.836414738030e-01
13.945	5.837250802644e-01
13.950	5.838086481880e-01
13.955	5.838921775998e-01
13.960	5.839756685256e-01
13.965	5.840591209913e-01
13.970	5.841425350228e-01
13.975	5.842259106458e-01
13.980	5.843092478864e-01
13.985	5.843925467701e-01
13.990	5.844758073229e-01
13.995	5.845590295704e-01
14.000	5.846422135384e-01
14.005	5.847253592526e-01
14.010	5.848084667387e-01
14.015	5.848915360223e-01
14.020	5.849745671291e-01
14.025	5.850575600848e-01
14.030	5.851405149148e-01
14.035	5.852234316449e-01
14.040	5.853063103005e-01
14.045	5.853891509072e-01
14.050	5.854719534904e-01
14.055	5.855547180758e-01
14.060	5.856374446888e-01
14.065	5.857201333547e-01
14.070	5.858027840991e-01
14.075	5.858853969474e-01
14.080	5.859679719249e-01
14.085	5.860505090570e-01
14.090	5.861330083690e-01
14.095	5.862154698863e-01
14.100	5.862978936341e-01
14.105	5.863802796378e-01
14.110	5.864626279225e-01
14.115	5.865449385136e-01
14.120	5.866272114363e-01
14.125	5.867094467156e-01
14.130	5.867916443769e-01
14.135	5.868738044452e-01
14.140	5.869559269458e-01
14.145	5.870380119036e-01
14.150	5.871200593438e-01
14.155	5.872020692914e-01
14.160	5.872840417716e-01
14.165	5.873659768092e-01
14.170	5.874478744294e-01
14.175	5.875297346570e-01
14.180	5.876115575171e-01
14.185	5.876933430347e-01
14.190	5.877750912345e-01
14.195	5.878568021415e-01
14.200	5.879384757807e-01
14.205	5.880201121767e-01
14.210	5.881017113546e-01
14.215	5.881832733390e-01
14.220	5.882647981548e-01
14.225	5.883462858268e-01
14.230	5.884277363797e-01
14.235	5.885091498382e-01
14.240	5.885905262271e-01
14.245	5.886718655710e-01
14.250	5.887531678946e-01
14.255	5.888344332226e-01
14.260	5.889156615795e-01
14.265	5.889968529900e-01
14.270	5.890780074787e-01
14.275	5.891591250701e-01
14.280	5.892402057888e-01
14.285	5.893212496593e-01
14.290	5.894022567061e-01
14.295	5.894832269536e-01
14.300	5.895641604264e-01
14.305	5.896450571489e-01
14.310	5.897259171455e-01
14.315	5.898067404406e-01
14.320	5.898875270586e-01
14.325	5.899682770238e-01
14.330	5.900489903606e-01
14.335	5.901296670933e-01
14.340	5.902103072462e-01
14.345	5.902909108436e-01
14.350	5.903714779097e-01
14.355	5.904520084688e-01
14.360	5.905325025451e-01
14.365	5.906129601627e-01
14.370	5.906933813459e-01
14.375	5.907737661188e-01
14.380	5.908541145056e-01
14.385	5.909344265303e-01
14.390	5.910147022171e-01
14.395	5.910949415900e-01
14.400	5.911751446731e-01
14.405	5.912553114904e-01
14.410	5.913354420659e-01
14.415	5.914155364237e-01
14.420	5.914955945877e-01
14.425	5.915756165818e-01
14.430	5.916556024301e-01
14.435	5.917355521563e-01
14.440	5.918154657844e-01
14.445	5.918953433383e-01
14.450	5.919751848419e-01
14.455	5.920549903189e-01
14.460	5.921347597932e-01
14.465	5.922144932885e-01
14.470	5.922941908287e-01
14.475	5.923738524375e-01
14.480	5.924534781387e-01
14.485	5.925330679559e-01
14.490	5.926126219128e-01
14.495	5.926921400332e-01
14.500	5.927716223406e-01
14.505	5.928510688588e-01
14.510	5.929304796113e-01
14.515	5.930098546217e-01
14.520	5.930891939136e-01
14.525	5.931684975106e-01
14.530	5.932477654361e-01
14.535	5.933269977138e-01
14.540	5.934061943671e-01
14.545	5.934853554195e-01
14.550	5.935644808945e-01
14.555	5.936435708154e-01
14.560	5.937226252058e-01
14.565	5.938016440889e-01
14.570	5.938806274883e-01
14.575	5.939595754272e-01
14.580	5.940384879290e-01
14.585	5.941173650171e-01
14.590	5.941962067146e-01
14.595	5.942750130450e-01
14.600	5.943537840315e-01
14.605	5.944325196972e-01
14.610	5.945112200655e-01
14.615	5.945898851596e-01
14.620	5.946685150026e-01
14.625	5.947471096177e-01
14.630	5.948256690281e-01
14.635	5.949041932568e-01
14.640	5.949826823271e-01
14.645	5.950611362619e-01
14.650	5.951395550844e-01
14.655	5.952179388176e-01
14.660	5.952962874845e-01
14.665	5.953746011082e-01
14.670	5.954528797117e-01
14.675	5.955311233179e-01
14.680	5.956093319497e-01
14.685	5.956875056302e-01
14.690	5.957656443823e-01
14.695	5.958437482288e-01
14.700	5.959218171926e-01
14.705	5.959998512966e-01
14.710	5.960778505636e-01
14.715	5.961558150165e-01
14.720	5.962337446781e-01
14.725	5.963116395711e-01
14.730	5.963894997183e-01
14.735	5.964673251425e-01
14.740	5.965451158664e-01
14.745	5.966228719126e-01
14.750	5.967005933040e-01
14.755	5.967782800631e-01
14.760	5.968559322127e-01
14.765	5.969335497753e-01
14.770	5.970111327736e-01
14.775	5.970886812302e-01
14.780	5.971661951676e-01
14.785	5.972436746085e-01
14.790	5.973211195753e-01
14.795	5.973985300905e-01
14.800	5.974759061768e-01
14.805	5.975532478565e-01
14.810	5.976305551522e-01
14.815	5.977078280863e-01
14.820	5.977850666812e-01
14.825	5.978622709593e-01
14.830	5.979394409430e-01
14.835	5.980165766548e-01
14.840	5.980936781169e-01
14.845	5.981707453516e-01
14.850	5.982477783814e-01
14.855	5.983247772286e-01
14.860	5.984017419153e-01
14.865	5.984786724639e-01
14.870	5.985555688965e-01
14.875	5.986324312356e-01
14.880	5.987092595031e-01
14.885	5.987860537214e-01
14.890	5.988628139126e-01
14.895	5.989395400989e-01
14.900	5.990162323024e-01
14.905	5.990928905452e-01
14.910	5.991695148494e-01
14.915	5.992461052371e-01
14.920	5.993226617303e-01
14.925	5.993991843512e-01
14.930	5.994756731217e-01
14.935	5.995521280638e-01
14.940	5.996285491996e-01
14.945	5.997049365509e-01
14.950	5.997812901399e-01
14.955	5.998576099883e-01
14.960	5.999338961181e-01
14.965	6.000101485512e-01
14.970	6.000863673096e-01
14.975	6.001625524150e-01
14.980	6.002387038893e-01
14.985	6.003148217543e-01
14.990	6.003909060318e-01
14.995	6.004669567437e-01
15.000	6.005429739117e-01
15.005	6.006189575576e-01
15.010	6.006949077031e-01
15.015	6.007708243699e-01
15.020	6.008467075797e-01
15.025	6.009225573542e-01
15.030	6.009983737151e-01
15.035	6.010741566841e-01
15.040	6.011499062827e-01
15.045	6.012256225325e-01
15.050	6.013013054552e-01
15.055	6.013769550724e-01
15.060	6.014525714056e-01
15.065	6.015281544763e-01
15.070	6.016037043061e-01
15.075	6.016792209165e-01
15.080	6.017547043290e-01
15.085	6.018301545649e-01
15.090	6.019055716459e-01
15.095	6.019809555934e-01
15.100	6.020563064286e-01
15.105	6.021316241732e-01
15.110	6.022069088483e-01
15.115	6.022821604755e-01
15.120	6.023573790761e-01
15.125	6.024325646713e-01
15.130	6.025077172825e-01
15.135	6.025828369310e-01
15.140	6.026579236381e-01
15.145	6.027329774251e-01
15.150	6.028079983131e-01
15.155	6.028829863234e-01
15.160	6.029579414773e-01
15.165	6.030328637958e-01
15.170	6.031077533003e-01
15.175	6.031826100118e-01
15.180	6.032574339514e-01
15.185	6.033322251404e-01
15.190	6.034069835998e-01
15.195	6.034817093507e-01
15.200	6.035564024142e-01
15.205	6.036310628113e-01
15.210	6.037056905631e-01
15.215	6.037802856905e-01
15.220	6.038548482146e-01
15.225	6.039293781565e-01
15.230	6.040038755369e-01
15.235	6.040783403769e-01
15.240	6.041527726975e-01
15.245	6.042271725195e-01
15.250	6.043015398638e-01
15.255	6.043758747514e-01
15.260	6.044501772031e-01
15.265	6.045244472397e-01
15.270	6.045986848820e-01
15.275	6.046728901510e-01
15.280	6.047470630673e-01
15.285	6.048212036518e-01
15.290	6.048953119252e-01
15.295	6.049693879083e-01
15.300	6.050434316218e-01
15.305	6.051174430864e-01
15.310	6.051914223228e-01
15.315	6.052653693517e-01
15.320	6.053392841937e-01
15.325	6.054131668696e-01
15.330	6.054870173999e-01
15.335	6.055608358052e-01
15.340	6.056346221061e-01
15.345	6.057083763233e-01
15.350	6.057820984772e-01
15.355	6.058557885885e-01
15.360	6.059294466776e-01
15.365	6.060030727650e-01
15.370	6.060766668713e-01
15.375	6.061502290170e-01
15.380	6.062237592224e-01
15.385	6.062972575081e-01
15.390	6.063707238944e-01
15.395	6.064441584018e-01
15.400	6.065175610507e-01
15.405	6.065909318614e-01
15.410	6.066642708543e-01
15.415	6.067375780498e-01
15.420	6.068108534682e-01
15.425	6.068840971297e-01
15.430	6.069573090548e-01
15.435	6.070304892636e-01
15.440	6.071036377765e-01
15.445	6.071767546136e-01
15.450	6.072498397953e-01
15.455	6.073228933416e-01
15.460	6.073959152729e-01
15.465	6.074689056093e-01
15.470	6.075418643710e-01
15.475	6.076147915781e-01
15.480	6.076876872507e-01
15.485	6.077605514090e-01
15.490	6.078333840730e-01
15.495	6.079061852629e-01
15.500	6.079789549986e-01
15.505	6.080516933004e-01
15.510	6.081244001881e-01
15.515	6.081970756818e-01
15.520	6.082697198016e-01
15.525	6.083423325673e-01
15.530	6.084149139990e-01
15.535	6.084874641167e-01
15.540	6.085599829401e-01
15.545	6.086324704894e-01
15.550	6.087049267843e-01
15.555	6.087773518448e-01
15.560	6.088497456907e-01
15.565	6.089221083420e-01
15.570	6.089944398183e-01
15.575	6.090667401396e-01
15.580	6.091390093257e-01
15.585	6.092112473964e-01
15.590	6.092834543714e-01
15.595	6.093556302704e-01
15.600	6.094277751134e-01
15.605	6.094998889198e-01
15.610	6.095719717096e-01
15.615	6.096440235023e-01
15.620	6.097160443177e-01
15.625	6.097880341754e-01
15.630	6.098599930951e-01
15.635	6.099319210964e-01
15.640	6.100038181989e-01
15.645	6.100756844222e-01
15.650	6.101475197859e-01
15.655	6.102193243096e-01
15.660	6.102910980128e-01
15.665	6.103628409151e-01
15.670	6.104345530359e-01
15.675	6.105062343949e-01
15.680	6.105778850114e-01
15.685	6.106495049050e-01
15.690	6.107210940951e-01
15.695	6.107926526012e-01
15.700	6.108641804427e-01
